date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 17:02:11.468671,CSI_DATA,42799,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635228825,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,1,-25,5,-25,6,-25,6,-25,6,-25,5,-25,5,-25,4,-24,3,-23,3,-23,3,-23,4,-22,4,-22,4,-21,3,-20,2,-20,2,-18,2,-17,2,-17,2,-17,2,-16,2,-15,2,-14,3,-13,3,-13,4,-13,4,-6,2,-11,4,-11,5,-11,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,4,-9,4,-9,5,-9,4,-9,3,-9,3,-9,3,-9,2,-9,2,-9,2,-9,1,-9,1,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.484671,CSI_DATA,42801,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635328337,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-6,-17,-21,-17,-20,-17,-20,-17,-20,-17,-20,-16,-20,-15,-21,-14,-21,-14,-20,-14,-19,-14,-19,-14,-19,-13,-18,-12,-17,-12,-17,-12,-16,-11,-15,-11,-14,-11,-14,-10,-14,-9,-13,-9,-12,-9,-11,-10,-10,-10,-10,-10,-9,-5,-5,-9,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-7,-10,-6,-9,-6,-9,-6,-10,-6,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-7,-7,-6,-7,-6,-7,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.497708,CSI_DATA,42803,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635430308,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-4,23,-15,23,-15,23,-16,24,-16,24,-15,24,-14,24,-13,23,-12,23,-12,22,-12,22,-12,21,-12,21,-11,20,-11,19,-10,18,-10,17,-10,16,-9,16,-9,15,-9,15,-8,14,-8,12,-8,12,-9,11,-9,11,-9,5,-5,9,-9,8,-10,8,-10,8,-10,8,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,6,-10,6,-10,6,-10,6,-9,6,-9,6,-9,7,-9,7,-8,7,-8,7,-7,7,-7,7,-6,7,-6,7,-5,8,-4,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.509708,CSI_DATA,42804,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635481297,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-6,18,-22,18,-22,17,-23,18,-23,18,-22,18,-22,18,-21,18,-20,17,-19,17,-19,17,-19,17,-19,16,-18,15,-17,15,-16,14,-16,13,-15,12,-15,12,-14,11,-14,11,-13,10,-13,9,-12,8,-13,8,-13,7,-12,3,-6,5,-12,5,-12,4,-12,4,-12,4,-12,4,-12,3,-12,3,-12,3,-12,3,-12,2,-12,2,-12,3,-11,3,-11,3,-11,3,-11,3,-11,3,-11,3,-10,4,-10,4,-9,4,-9,4,-9,4,-9,5,-8,5,-7,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.549988,CSI_DATA,42805,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635532310,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,2,-15,9,-15,9,-14,9,-15,9,-15,9,-15,8,-15,7,-15,7,-14,7,-14,7,-14,7,-14,7,-13,6,-13,6,-13,6,-12,5,-11,5,-10,5,-10,5,-10,4,-10,4,-9,4,-8,4,-8,5,-8,5,-8,5,-4,2,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-5,5,-5,5,-5,5,-5,5,-4,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,4,-5,4,-5,4,-5,3,-5,3,-5,3,-5,3,-5,3,-5,2,-2,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.565870,CSI_DATA,42806,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635587612,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-24,-12,-24,-11,-25,-11,-25,-11,-24,-12,-23,-12,-22,-13,-22,-13,-21,-12,-21,-12,-21,-12,-21,-12,-20,-11,-19,-11,-18,-11,-17,-10,-16,-10,-16,-9,-15,-9,-15,-9,-14,-8,-14,-7,-13,-6,-13,-5,-13,-5,-13,-5,-6,-2,-12,-4,-12,-3,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-10,-2,-10,-2,-10,-2,-9,-3,-9,-3,-9,-3,-9,-3,-8,-4,-8,-4,-8,-4,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.578870,CSI_DATA,42807,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635634288,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,4,-18,18,-18,19,-18,19,-18,19,-18,18,-19,18,-19,17,-19,16,-18,15,-18,16,-17,16,-17,15,-16,14,-16,13,-16,13,-15,13,-14,12,-13,11,-13,11,-13,11,-12,10,-11,10,-10,10,-9,10,-9,10,-8,10,-4,5,-7,10,-7,10,-6,10,-6,10,-6,10,-6,10,-5,10,-5,9,-5,9,-4,9,-4,10,-4,9,-4,9,-4,9,-5,9,-5,9,-5,9,-5,8,-6,8,-6,7,-5,7,-5,7,-5,7,-6,6,-6,6,-6,5,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.591870,CSI_DATA,42808,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635685278,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,1,-26,4,-26,4,-26,4,-26,3,-26,3,-26,2,-25,1,-25,0,-24,0,-24,1,-24,1,-23,1,-22,2,-21,1,-21,1,-20,1,-19,1,-18,1,-17,1,-17,0,-16,0,-15,1,-14,1,-14,2,-14,3,-13,3,-7,1,-12,3,-12,4,-12,4,-11,4,-11,4,-11,4,-11,4,-10,4,-11,4,-11,4,-10,4,-10,4,-10,5,-10,4,-10,4,-10,4,-10,4,-10,3,-10,2,-9,2,-9,1,-9,1,-9,1,-9,1,-9,0,-9,0,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.603907,CSI_DATA,42809,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635736292,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-4,21,-15,20,-15,20,-15,21,-15,21,-14,21,-14,21,-13,20,-12,20,-12,20,-12,20,-12,19,-11,19,-11,18,-10,17,-10,16,-10,15,-10,14,-9,14,-9,14,-9,13,-8,12,-8,11,-8,11,-9,10,-9,10,-9,4,-5,8,-9,8,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-9,6,-9,6,-9,5,-9,6,-9,6,-9,6,-8,6,-8,6,-8,6,-7,6,-7,6,-7,6,-7,6,-6,7,-6,7,-5,7,-5,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.618463,CSI_DATA,42810,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635787290,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-7,-3,-28,-4,-28,-4,-28,-4,-28,-4,-28,-3,-28,-2,-28,-2,-27,-2,-26,-2,-26,-2,-25,-2,-25,-2,-24,-1,-23,-1,-22,-2,-22,-2,-21,-2,-20,-2,-19,-2,-18,-2,-18,-2,-17,-3,-16,-3,-15,-4,-15,-4,-15,-2,-7,-4,-13,-5,-13,-5,-13,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-11,-6,-11,-6,-11,-6,-11,-6,-11,-5,-11,-5,-11,-5,-10,-5,-10,-5,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-10,-1,-10,-1,-10,-1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.658921,CSI_DATA,42811,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635838895,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-4,23,-15,23,-15,23,-15,23,-15,23,-15,23,-14,23,-13,23,-12,22,-12,21,-12,21,-12,21,-12,20,-12,19,-11,19,-11,18,-10,17,-10,16,-9,15,-9,15,-9,14,-8,13,-8,12,-8,11,-9,11,-9,11,-10,5,-5,9,-9,8,-10,8,-10,8,-9,8,-9,8,-9,8,-9,7,-9,7,-9,7,-9,6,-10,6,-10,6,-9,6,-9,7,-9,7,-9,7,-8,7,-8,7,-8,7,-7,7,-6,7,-7,7,-6,7,-6,7,-5,7,-5,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.672188,CSI_DATA,42812,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,635889297,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,0,-28,1,-28,1,-28,2,-28,2,-28,1,-28,0,-27,0,-26,-1,-25,-1,-25,-1,-25,-1,-25,-1,-24,-1,-23,-1,-22,-1,-21,-1,-20,-1,-19,-1,-19,-1,-18,-1,-17,0,-16,0,-16,0,-15,1,-15,1,-15,1,-7,1,-13,2,-13,3,-13,3,-12,3,-12,3,-12,3,-12,3,-12,3,-11,3,-11,3,-11,3,-11,4,-11,3,-11,3,-11,3,-11,3,-10,3,-10,2,-10,1,-10,1,-10,1,-10,0,-9,0,-9,0,-9,-1,-9,-1,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.685188,CSI_DATA,42815,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636042310,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-1,22,-4,22,-4,22,-4,22,-4,22,-3,22,-2,21,-2,21,-1,20,-1,20,-2,20,-2,19,-2,19,-2,18,-2,17,-2,16,-2,15,-2,14,-2,14,-2,14,-2,13,-2,12,-2,12,-3,11,-4,11,-4,11,-4,5,-2,9,-4,9,-5,9,-5,8,-5,8,-5,8,-5,8,-5,8,-5,7,-5,7,-5,7,-6,7,-6,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-4,7,-4,7,-3,7,-3,6,-3,6,-3,6,-2,6,-2,1,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.698225,CSI_DATA,42816,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636093291,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,3,-21,13,-21,13,-21,13,-22,13,-22,13,-22,12,-22,11,-21,10,-21,10,-20,10,-20,11,-19,10,-19,10,-18,9,-18,8,-17,8,-16,8,-15,7,-15,7,-14,7,-14,6,-13,6,-12,7,-11,8,-11,8,-10,8,-5,3,-9,7,-9,7,-8,8,-8,8,-8,8,-8,8,-8,8,-7,8,-7,8,-6,8,-6,8,-6,8,-6,7,-6,7,-7,7,-6,7,-6,7,-6,6,-7,6,-7,5,-7,5,-7,5,-7,5,-7,5,-7,4,-7,3,-2,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.711739,CSI_DATA,42818,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636195306,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-5,16,-19,16,-19,16,-20,16,-19,17,-19,17,-18,17,-17,17,-17,17,-16,16,-16,15,-16,15,-16,15,-15,14,-14,14,-14,13,-13,12,-13,12,-12,11,-12,11,-11,10,-11,9,-10,9,-10,8,-11,7,-11,7,-11,3,-5,5,-10,5,-11,5,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,3,-10,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,4,-9,4,-9,4,-8,4,-8,4,-8,4,-7,5,-7,4,-7,5,-6,5,-5,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.724155,CSI_DATA,42819,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636246479,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,4,-16,19,-16,19,-16,19,-16,19,-16,19,-17,18,-17,17,-16,17,-16,16,-16,16,-16,16,-15,15,-15,15,-15,14,-14,13,-13,13,-13,12,-12,12,-11,12,-11,11,-11,11,-10,10,-9,10,-8,10,-8,10,-8,10,-4,5,-6,9,-6,9,-5,10,-5,10,-5,10,-5,10,-5,9,-4,9,-4,9,-4,9,-4,9,-3,9,-4,9,-4,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,7,-5,7,-5,7,-5,6,-5,6,-5,6,-5,5,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.766123,CSI_DATA,42820,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636297277,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-23,-12,-23,-12,-23,-12,-23,-12,-23,-12,-22,-13,-21,-14,-20,-14,-19,-13,-20,-12,-20,-12,-19,-11,-19,-11,-18,-11,-17,-11,-16,-10,-16,-10,-15,-9,-15,-9,-14,-9,-13,-9,-13,-8,-12,-7,-13,-5,-13,-5,-12,-5,-6,-2,-11,-4,-12,-3,-12,-3,-11,-2,-11,-2,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-1,-10,-1,-10,-1,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-4,-7,-4,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.778123,CSI_DATA,42821,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636348338,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,6,-6,24,-6,24,-5,24,-6,24,-6,24,-7,24,-7,23,-7,22,-7,21,-7,21,-7,21,-6,21,-6,20,-6,19,-6,18,-6,18,-5,17,-5,16,-5,15,-5,15,-4,14,-4,13,-3,13,-2,13,-2,13,-2,12,-1,6,-1,11,0,11,0,11,0,11,0,11,0,11,0,10,1,10,1,9,1,9,1,9,1,9,1,9,1,9,1,9,1,9,1,9,1,9,0,9,0,8,-1,8,-1,8,-1,7,-1,7,-2,7,-2,7,-1,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.789123,CSI_DATA,42822,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636399288,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,2,22,2,22,2,22,2,22,1,22,1,22,0,22,-1,21,0,21,0,20,0,20,0,19,0,19,0,18,0,17,0,17,0,16,0,15,0,14,0,14,0,13,0,13,1,12,2,11,2,11,2,11,1,5,3,10,3,9,4,9,4,9,3,9,3,9,3,9,3,9,3,8,4,8,4,8,4,8,4,8,4,7,3,7,3,7,3,7,3,7,2,7,2,7,2,7,2,7,1,7,1,7,1,7,0,7,0,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.803683,CSI_DATA,42823,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636457925,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,5,-15,23,-15,23,-15,23,-15,23,-15,23,-16,23,-16,22,-16,21,-15,20,-15,20,-15,20,-15,20,-14,19,-14,18,-14,17,-13,17,-12,16,-11,15,-11,15,-11,14,-10,14,-9,13,-8,13,-7,13,-7,13,-7,13,-3,6,-5,11,-5,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,11,-3,11,-3,11,-2,11,-2,11,-2,10,-2,10,-3,10,-2,10,-3,10,-3,10,-4,10,-4,9,-4,8,-4,8,-4,8,-5,8,-5,8,-5,7,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.819439,CSI_DATA,42824,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636501305,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-7,2,-28,2,-28,1,-28,2,-28,2,-28,3,-27,4,-27,4,-26,4,-26,3,-26,3,-26,3,-25,3,-24,3,-23,3,-22,2,-21,2,-20,2,-19,2,-19,2,-18,2,-17,1,-16,0,-16,-1,-15,-1,-15,-1,-15,-1,-7,-2,-14,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-2,-11,-2,-11,-1,-10,-1,-10,-1,-10,0,-10,0,-9,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.837041,CSI_DATA,42826,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636603282,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-6,-20,-21,-20,-21,-20,-21,-20,-21,-19,-21,-18,-22,-17,-22,-17,-22,-17,-21,-17,-20,-17,-20,-17,-20,-16,-19,-15,-18,-14,-18,-14,-17,-13,-16,-13,-15,-13,-15,-12,-15,-12,-14,-11,-13,-11,-12,-12,-11,-12,-10,-12,-10,-6,-5,-11,-9,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-6,-10,-6,-10,-7,-9,-7,-9,-7,-8,-7,-8,-7,-8,-7,-8,-7,-7,-8,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.882714,CSI_DATA,42827,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636667208,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,6,11,25,11,25,11,25,11,25,11,25,10,25,9,25,8,24,8,24,8,23,8,23,9,23,8,22,8,21,7,20,6,19,6,18,6,17,6,17,6,16,6,15,6,14,6,14,6,13,7,12,7,12,3,5,7,10,7,10,7,9,7,9,7,9,7,9,7,9,7,8,7,8,8,8,8,8,8,8,7,7,7,8,7,8,7,8,7,8,7,8,6,8,6,8,5,8,5,8,5,8,4,8,4,8,3,8,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.899614,CSI_DATA,42828,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636705310,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,-3,-26,-10,-27,-10,-27,-9,-27,-9,-27,-10,-27,-11,-26,-12,-25,-11,-24,-11,-24,-10,-24,-10,-24,-10,-23,-10,-22,-9,-21,-9,-20,-9,-19,-8,-18,-8,-18,-7,-18,-7,-17,-7,-16,-6,-15,-5,-15,-4,-15,-3,-15,-3,-7,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,0,-13,0,-12,0,-12,1,-12,1,-12,1,-12,0,-12,0,-12,0,-12,0,-12,-1,-11,-1,-11,-2,-11,-2,-10,-2,-10,-2,-10,-3,-10,-4,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.913384,CSI_DATA,42829,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636757940,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,5,-17,22,-17,22,-16,23,-16,23,-17,22,-18,22,-18,21,-17,20,-17,19,-17,19,-17,19,-16,18,-16,18,-16,17,-15,16,-14,16,-13,15,-13,14,-12,14,-12,13,-12,13,-11,12,-10,12,-9,12,-8,12,-8,12,-4,5,-6,11,-6,11,-5,11,-5,11,-5,11,-5,11,-5,11,-4,11,-4,11,-4,11,-4,11,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-5,10,-5,9,-5,9,-6,8,-6,8,-6,8,-6,8,-6,7,-7,6,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.927934,CSI_DATA,42830,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636807306,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-20,-16,-20,-16,-21,-16,-21,-16,-20,-17,-20,-17,-19,-18,-18,-17,-17,-17,-17,-16,-17,-16,-17,-16,-17,-15,-16,-15,-15,-14,-14,-14,-14,-13,-13,-13,-13,-12,-13,-12,-12,-11,-11,-10,-11,-9,-12,-8,-12,-8,-11,-8,-6,-4,-11,-7,-11,-6,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-10,-5,-11,-5,-11,-5,-11,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-5,-10,-5,-9,-5,-9,-6,-9,-6,-8,-6,-8,-6,-8,-6,-7,-6,-7,-7,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.941971,CSI_DATA,42831,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636861134,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-5,16,-20,15,-21,15,-21,16,-20,16,-20,16,-19,16,-19,16,-18,15,-17,15,-17,15,-17,15,-17,15,-16,14,-15,14,-15,13,-14,12,-14,11,-13,11,-13,11,-12,10,-12,9,-11,8,-11,8,-11,7,-11,7,-11,3,-6,5,-11,5,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,3,-11,3,-11,3,-10,3,-10,3,-10,3,-10,4,-10,4,-10,4,-10,4,-9,4,-9,4,-8,4,-8,5,-8,5,-7,5,-7,5,-6,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.982971,CSI_DATA,42832,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636909281,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,5,-14,23,-14,24,-14,24,-14,24,-15,23,-16,23,-16,22,-16,21,-15,20,-14,20,-13,21,-13,21,-13,20,-13,19,-13,18,-13,17,-12,16,-11,15,-11,15,-11,14,-10,13,-9,13,-8,12,-7,13,-6,13,-6,13,-3,6,-5,12,-5,12,-4,12,-4,12,-4,12,-4,12,-4,12,-3,11,-3,11,-2,11,-2,11,-2,11,-2,11,-2,11,-3,10,-3,10,-2,10,-3,10,-4,10,-4,9,-4,9,-4,8,-4,8,-4,8,-5,8,-5,7,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:11.997007,CSI_DATA,42833,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,636962720,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,-2,-27,-7,-28,-7,-28,-7,-28,-7,-27,-8,-27,-8,-26,-9,-25,-9,-25,-8,-24,-8,-24,-8,-24,-8,-23,-8,-22,-8,-21,-8,-20,-7,-19,-7,-18,-6,-18,-6,-18,-6,-17,-5,-16,-5,-15,-4,-15,-3,-15,-3,-15,-3,-7,-1,-13,-2,-13,-1,-13,-1,-13,0,-13,0,-13,0,-13,1,-12,0,-12,0,-12,0,-12,1,-12,1,-12,1,-11,1,-11,0,-11,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-10,-1,-10,-2,-10,-2,-9,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:12.009007,CSI_DATA,42834,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,637011876,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,4,20,19,20,18,21,18,20,18,20,18,19,18,18,19,17,19,17,18,17,18,17,17,16,17,16,16,15,16,15,15,14,14,14,13,13,12,13,12,12,12,11,11,11,10,11,9,11,8,11,8,11,8,5,3,11,6,11,5,11,5,11,4,11,4,11,4,10,4,10,4,10,3,10,3,10,3,10,3,9,3,9,3,10,3,9,3,9,3,9,4,9,4,8,4,8,4,8,4,7,4,7,4,7,5,6,5,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:12.021135,CSI_DATA,42835,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,637065114,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,6,5,27,6,27,6,26,6,26,5,26,4,26,3,26,3,25,3,25,3,24,3,24,3,24,3,23,2,22,2,21,2,20,2,19,2,18,2,17,2,17,2,16,2,15,2,14,3,13,4,13,4,13,2,6,4,11,5,11,5,10,5,10,5,10,5,10,5,10,5,9,5,9,5,9,5,9,5,9,5,8,5,8,5,8,4,8,4,8,4,8,4,8,3,8,3,8,2,8,2,8,2,8,1,8,1,8,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:12.033173,CSI_DATA,42836,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,637113431,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-4,23,-15,23,-15,23,-15,23,-15,23,-14,24,-14,23,-13,23,-11,22,-11,22,-11,21,-12,21,-12,20,-11,19,-10,19,-10,18,-10,17,-9,16,-9,15,-9,15,-8,14,-8,13,-8,12,-8,12,-9,11,-9,11,-9,5,-5,9,-8,8,-9,8,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-8,6,-8,6,-8,6,-8,6,-8,6,-7,6,-6,6,-6,6,-6,6,-6,6,-5,6,-5,1,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:02:12.047173,CSI_DATA,42837,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,637174410,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-7,13,-25,12,-25,12,-25,12,-25,13,-25,13,-24,14,-23,13,-22,13,-21,13,-21,13,-21,13,-21,12,-20,12,-19,12,-18,11,-18,10,-17,10,-16,9,-16,9,-15,9,-14,8,-14,7,-13,6,-13,5,-13,5,-13,2,-7,4,-12,3,-12,3,-12,3,-12,3,-12,2,-12,2,-12,2,-11,2,-11,2,-11,1,-12,1,-11,2,-11,2,-10,2,-10,2,-10,2,-10,2,-10,2,-9,3,-9,3,-9,3,-9,3,-8,4,-8,4,-8,4,-7,1,-2,0,0,0,0,0,0,0,0]"

