date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 15:45:14.885198,CSI_DATA,19684,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,548968510,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,0,-24,1,-23,1,-23,2,-23,1,-22,1,-21,0,-20,-1,-20,-1,-19,-1,-19,-1,-18,-1,-18,-1,-17,-1,-16,-1,-15,-1,-15,0,-14,0,-13,0,-13,0,-12,0,-12,0,-11,1,-11,1,-10,2,-10,2,-10,2,-5,1,-9,3,-9,3,-8,3,-8,4,-8,4,-8,4,-8,4,-7,4,-7,5,-7,5,-7,5,-7,5,-7,5,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-8,5,-8,5,-8,5,-8,5,-8,5,-8,4,-8,3,-2,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:14.905793,CSI_DATA,19685,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549020492,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-21,11,-20,11,-20,11,-20,11,-20,10,-20,9,-19,8,-19,7,-18,7,-17,7,-17,7,-17,6,-16,6,-15,6,-14,5,-14,5,-13,5,-12,5,-12,5,-11,5,-11,5,-10,5,-9,5,-9,5,-8,5,-8,5,-4,2,-6,5,-6,5,-6,6,-6,5,-6,6,-5,6,-5,6,-5,6,-4,6,-4,6,-4,6,-4,6,-3,6,-3,7,-3,7,-3,7,-3,7,-3,7,-4,7,-4,7,-4,7,-4,7,-4,6,-5,6,-5,6,-5,5,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:14.975779,CSI_DATA,19686,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549070694,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,4,0,19,0,19,0,18,0,18,-1,18,-2,17,-2,16,-2,16,-2,15,-2,15,-2,15,-2,14,-2,14,-2,13,-2,12,-1,12,-1,11,-1,10,-1,10,-1,10,-1,9,0,9,0,9,0,8,1,8,1,8,0,4,2,7,2,7,2,7,2,7,2,7,3,7,3,6,3,6,3,6,3,6,3,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,7,3,7,3,7,3,7,3,7,2,7,2,7,1,7,0,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.045054,CSI_DATA,19688,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549172498,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-1,22,-1,22,-1,22,-1,22,-1,21,0,20,1,19,2,18,2,18,1,17,1,17,1,17,1,16,0,15,0,15,0,14,0,13,0,12,0,12,-1,12,-1,11,-1,10,-1,10,-2,10,-3,9,-3,9,-3,4,-2,8,-4,8,-4,8,-4,8,-5,8,-5,8,-5,8,-5,7,-5,7,-5,7,-6,7,-6,7,-6,7,-6,7,-6,7,-6,7,-6,7,-7,8,-6,8,-6,8,-6,8,-5,8,-5,8,-5,8,-5,8,-4,8,-3,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.097027,CSI_DATA,19689,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549224102,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-2,22,-8,22,-9,21,-8,21,-8,21,-7,21,-6,20,-5,19,-5,18,-5,18,-5,18,-5,17,-5,16,-5,16,-4,15,-4,14,-4,13,-4,12,-4,12,-4,12,-4,11,-4,11,-4,10,-5,10,-5,9,-6,9,-6,4,-3,8,-6,8,-6,7,-6,7,-6,7,-6,7,-6,7,-6,6,-6,6,-6,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,7,-7,7,-6,7,-6,7,-6,7,-5,7,-4,1,-1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.149604,CSI_DATA,19690,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549274520,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-21,-12,-21,-12,-21,-11,-21,-12,-20,-12,-19,-13,-18,-13,-17,-12,-16,-12,-16,-11,-16,-11,-15,-11,-15,-10,-14,-10,-13,-10,-13,-9,-12,-9,-12,-8,-12,-8,-12,-7,-11,-7,-11,-6,-10,-6,-10,-5,-10,-5,-10,-4,-5,-2,-10,-4,-10,-3,-10,-3,-10,-2,-10,-2,-10,-2,-10,-2,-9,-2,-9,-1,-9,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-10,-1,-10,-1,-9,-1,-9,-1,-9,-2,-9,-2,-9,-2,-8,-3,-8,-3,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.202747,CSI_DATA,19691,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549325510,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,13,-19,13,-20,13,-19,13,-19,13,-18,13,-17,13,-16,13,-15,13,-14,12,-14,12,-14,11,-14,11,-13,10,-13,10,-12,9,-12,9,-11,8,-11,7,-10,7,-10,7,-10,6,-10,5,-9,5,-10,4,-10,4,-10,2,-5,3,-9,3,-9,2,-9,2,-9,2,-9,1,-9,1,-9,1,-9,1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-10,0,-10,0,-9,0,-9,1,-9,1,-9,1,-9,1,-9,2,-9,2,-9,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.256695,CSI_DATA,19692,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549384490,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,4,-15,18,-15,18,-15,17,-15,17,-15,16,-16,15,-16,14,-15,13,-14,12,-13,12,-13,12,-13,12,-12,12,-12,11,-12,10,-11,10,-10,9,-9,9,-9,9,-9,9,-8,8,-7,8,-7,8,-6,8,-6,8,-5,9,-3,4,-4,8,-4,8,-4,8,-3,8,-3,8,-3,8,-3,8,-3,8,-2,8,-2,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,-2,8,-2,9,-2,8,-2,8,-3,8,-2,8,-3,8,-3,7,-4,7,-1,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.311281,CSI_DATA,19693,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549427519,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,3,17,15,17,15,17,14,17,15,16,15,14,15,13,15,12,15,12,14,12,13,12,13,11,12,11,12,10,11,10,11,10,10,9,9,9,9,9,8,9,8,8,8,8,7,8,6,8,5,8,5,8,5,4,2,8,4,8,3,8,3,8,2,8,2,8,2,8,2,8,2,8,2,8,1,8,1,8,1,8,0,8,0,8,0,8,0,8,1,8,1,8,1,8,1,8,2,8,2,8,2,8,2,7,3,7,3,1,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.351128,CSI_DATA,19694,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549478500,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-23,8,-22,8,-22,8,-22,8,-22,7,-21,6,-20,5,-20,4,-19,4,-19,4,-18,4,-17,4,-17,4,-16,4,-16,3,-15,4,-14,4,-13,4,-13,4,-12,4,-12,4,-11,4,-11,4,-10,4,-10,5,-10,5,-5,2,-9,5,-8,5,-8,6,-8,6,-8,6,-7,6,-7,6,-7,6,-7,6,-7,6,-6,7,-6,7,-6,7,-6,7,-6,7,-7,7,-7,7,-7,7,-7,6,-7,6,-8,6,-8,6,-8,6,-8,5,-8,4,-8,4,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.432877,CSI_DATA,19695,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549529519,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,5,-6,23,-6,22,-6,22,-6,22,-7,21,-8,20,-8,19,-8,18,-8,18,-7,18,-7,17,-7,16,-6,16,-6,15,-6,14,-5,14,-5,13,-4,12,-4,12,-4,12,-3,11,-3,11,-2,11,-2,11,-1,10,-1,10,-1,5,0,9,0,9,1,9,1,9,1,9,1,9,1,9,1,9,2,9,2,9,2,9,3,9,3,9,2,9,3,9,3,9,3,9,2,9,2,10,1,10,1,9,1,9,1,9,0,9,0,9,-1,9,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.457509,CSI_DATA,19696,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549580515,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,1,22,7,22,6,22,6,22,6,21,7,20,8,19,8,18,8,17,8,17,7,17,7,16,7,16,6,15,6,14,5,13,5,13,4,12,4,12,4,12,3,11,3,11,2,11,2,11,1,11,1,11,1,5,0,10,0,10,-1,10,-1,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,10,-2,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-2,10,-2,10,-2,10,-1,10,-1,10,-1,10,-1,10,0,9,0,9,1,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:15.527665,CSI_DATA,19697,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549631504,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,5,23,5,22,6,22,5,22,4,22,3,22,2,21,2,20,2,19,2,18,2,18,3,17,3,16,3,16,2,15,2,14,2,13,3,13,3,12,3,12,3,11,3,11,3,10,4,10,5,9,5,9,2,4,5,8,6,8,6,8,6,8,6,8,7,8,7,8,6,8,6,7,7,7,8,7,8,7,8,7,7,7,7,7,7,7,7,7,7,8,7,8,6,8,6,8,6,8,6,8,6,8,5,9,4,9,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.481152,CSI_DATA,19698,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549682519,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,5,-7,23,-7,22,-7,22,-7,22,-8,21,-8,20,-9,19,-8,18,-8,18,-7,17,-7,17,-7,17,-6,16,-6,15,-6,15,-5,14,-4,13,-4,13,-3,12,-3,12,-3,12,-3,11,-2,11,-1,11,0,11,0,11,0,5,1,10,1,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,3,10,3,10,3,10,3,10,3,10,3,11,3,11,3,11,3,11,2,11,2,11,1,11,1,11,1,10,1,11,0,10,0,10,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.495149,CSI_DATA,19699,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549733510,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,3,-21,12,-21,12,-21,12,-21,12,-21,11,-21,10,-20,9,-19,8,-19,8,-18,8,-18,8,-17,8,-16,7,-16,7,-15,7,-14,7,-13,7,-13,7,-12,7,-12,7,-11,7,-11,7,-10,7,-9,8,-9,8,-9,8,-5,4,-8,8,-8,9,-8,9,-7,9,-7,9,-7,9,-7,9,-7,9,-7,9,-6,9,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-7,10,-8,9,-8,9,-8,9,-8,8,-9,8,-9,8,-9,7,-9,7,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.514053,CSI_DATA,19700,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549784484,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-1,-21,-3,-20,-3,-20,-3,-20,-3,-20,-4,-19,-4,-18,-5,-17,-5,-17,-5,-17,-4,-16,-4,-16,-4,-15,-4,-15,-4,-14,-3,-13,-3,-13,-3,-12,-2,-12,-2,-12,-2,-12,-2,-11,-1,-11,-1,-11,0,-11,0,-11,1,-5,0,-10,1,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,2,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,2,-10,2,-10,2,-10,1,-10,1,-10,1,-10,1,-10,0,-10,0,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.528203,CSI_DATA,19701,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549835516,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-6,19,-6,19,-6,19,-6,18,-7,18,-7,17,-8,16,-8,15,-7,15,-7,14,-7,14,-7,14,-6,13,-6,12,-6,12,-5,12,-5,11,-4,10,-4,10,-4,10,-4,10,-3,10,-3,9,-2,9,-2,9,-2,9,-1,4,-1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,1,9,1,9,1,8,1,9,1,9,1,9,1,9,0,9,0,9,0,9,-1,9,-1,8,-1,8,-1,8,-2,8,-2,8,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.543033,CSI_DATA,19702,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549890514,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,5,-1,23,-1,23,-1,23,-1,22,-2,22,-2,21,-3,20,-4,19,-3,18,-3,18,-3,18,-3,17,-2,16,-2,16,-2,15,-1,14,-1,13,-1,13,0,13,0,12,0,12,0,11,1,11,2,11,2,11,2,10,1,5,3,10,3,9,4,9,4,9,4,9,4,9,4,9,4,9,4,9,4,9,5,9,5,9,5,9,5,9,5,9,5,9,5,9,4,10,4,10,3,10,3,10,3,10,3,10,3,10,2,9,1,9,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.554635,CSI_DATA,19703,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549937548,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,5,-13,21,-13,21,-12,20,-13,20,-13,19,-14,18,-14,17,-14,16,-13,16,-12,15,-12,15,-12,15,-11,14,-10,14,-10,13,-9,13,-9,13,-8,12,-8,12,-8,12,-7,11,-7,11,-6,11,-5,12,-5,11,-5,11,-2,5,-4,11,-3,12,-3,11,-2,11,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,11,-2,12,-2,12,-2,12,-2,12,-2,12,-3,12,-3,12,-4,11,-4,11,-4,11,-4,11,-5,10,-5,10,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.568155,CSI_DATA,19704,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,549988500,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-2,-20,-8,-20,-7,-20,-7,-20,-7,-19,-8,-18,-8,-17,-9,-17,-9,-16,-8,-16,-8,-16,-8,-15,-8,-15,-7,-14,-7,-13,-7,-13,-6,-12,-6,-12,-5,-12,-5,-12,-5,-11,-4,-11,-4,-11,-4,-11,-3,-11,-2,-11,-2,-5,-1,-10,-2,-10,-2,-10,-1,-10,-1,-10,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,-1,-10,-1,-10,-2,-10,-2,-9,-2,-10,-2,-9,-2,-9,-3,-8,-3,-2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.578731,CSI_DATA,19705,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550039536,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,7,22,8,22,8,22,7,22,7,22,5,21,4,21,4,20,4,19,4,18,5,18,5,17,5,17,4,16,4,15,4,14,4,14,4,13,4,12,4,12,4,11,4,11,5,10,6,10,6,9,6,9,3,4,6,8,6,8,7,8,7,7,7,7,7,7,7,7,7,7,7,6,7,6,8,6,8,6,8,6,7,6,7,6,7,6,7,6,7,6,7,7,7,7,6,7,6,6,6,6,6,6,5,6,5,7,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.588728,CSI_DATA,19706,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550090494,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-21,11,-21,11,-21,11,-21,11,-21,10,-20,9,-20,8,-19,7,-19,7,-18,8,-18,8,-17,7,-16,7,-16,7,-15,6,-14,6,-13,6,-13,6,-12,6,-12,6,-12,6,-11,6,-10,6,-10,7,-9,7,-9,7,-5,3,-8,7,-8,7,-7,7,-7,8,-7,8,-7,8,-7,8,-7,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,7,-6,7,-7,7,-6,7,-6,7,-6,6,-7,6,-7,5,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.600743,CSI_DATA,19707,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550141515,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-22,11,-22,11,-21,11,-21,11,-21,10,-21,9,-20,8,-20,7,-19,7,-19,7,-18,7,-18,7,-17,7,-17,6,-16,6,-15,6,-14,6,-13,6,-13,6,-13,6,-12,6,-12,6,-11,6,-10,6,-10,7,-10,7,-5,3,-9,7,-8,7,-8,7,-8,8,-8,8,-8,8,-8,7,-7,7,-7,7,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,7,-7,7,-8,7,-8,6,-8,6,-8,6,-8,5,-8,5,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.614254,CSI_DATA,19708,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550192503,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,-2,-25,-5,-24,-5,-24,-4,-24,-5,-24,-5,-23,-6,-22,-6,-21,-6,-20,-6,-20,-6,-19,-6,-19,-5,-18,-5,-18,-5,-17,-5,-17,-4,-15,-4,-15,-4,-15,-3,-14,-3,-14,-3,-13,-2,-13,-2,-13,-1,-13,0,-13,0,-6,0,-12,0,-12,1,-12,1,-11,2,-12,2,-12,2,-12,2,-11,2,-11,2,-11,2,-11,3,-11,3,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,1,-11,1,-11,1,-11,1,-10,0,-10,-1,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.628080,CSI_DATA,19709,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550243515,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,5,-12,22,-11,21,-11,21,-11,21,-12,20,-12,19,-13,18,-13,17,-12,16,-11,16,-11,16,-11,16,-10,15,-9,15,-9,14,-9,14,-8,13,-7,13,-7,12,-7,12,-6,11,-6,11,-5,11,-4,11,-4,11,-4,11,-2,5,-3,11,-2,11,-2,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,10,-1,10,0,11,0,10,0,10,0,10,0,10,0,10,0,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,9,-2,9,-2,9,-3,9,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.637301,CSI_DATA,19710,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550294523,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,2,23,8,23,8,23,7,22,7,21,8,20,9,19,9,18,9,18,8,17,8,17,8,17,8,16,7,16,7,15,7,14,6,14,5,13,5,13,4,12,4,12,4,12,3,11,3,11,2,12,2,12,2,5,0,11,0,11,0,11,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,10,-2,10,-1,10,-1,10,0,9,0,10,0,10,0,9,0,9,1,8,2,2,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.645843,CSI_DATA,19711,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550345492,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,6,1,24,1,24,2,23,1,24,0,23,-1,22,-2,21,-2,21,-2,20,-1,20,-1,19,-1,19,-1,18,-1,17,-1,17,0,16,0,15,0,14,0,14,0,13,0,13,1,12,1,12,2,11,3,11,2,11,1,5,3,10,4,10,4,10,4,9,4,9,4,9,4,9,4,9,4,9,5,9,5,9,5,8,5,8,5,8,5,9,5,9,5,8,5,9,4,9,4,9,4,9,4,8,4,8,3,8,3,8,2,8,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.657849,CSI_DATA,19712,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550396516,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-6,-10,-23,-11,-23,-11,-22,-10,-22,-10,-22,-9,-22,-7,-21,-7,-21,-7,-20,-7,-20,-7,-19,-7,-19,-7,-18,-6,-17,-6,-17,-6,-16,-6,-15,-6,-14,-6,-13,-6,-13,-6,-13,-6,-12,-6,-11,-7,-11,-7,-11,-7,-11,-4,-5,-7,-10,-8,-9,-8,-9,-8,-8,-8,-8,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-8,-8,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-7,-8,-6,-8,-5,-8,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.669996,CSI_DATA,19713,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550447488,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-24,8,-23,8,-23,8,-24,7,-23,7,-23,5,-22,4,-21,4,-21,4,-20,4,-20,4,-19,4,-19,4,-18,4,-17,4,-16,3,-16,3,-15,3,-14,3,-14,3,-14,3,-13,4,-12,4,-12,5,-12,5,-11,5,-6,2,-11,5,-10,6,-10,6,-10,6,-10,6,-10,6,-10,6,-10,6,-9,6,-9,6,-9,6,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-9,6,-9,5,-9,5,-9,5,-9,5,-9,4,-9,4,-9,4,-9,3,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.685997,CSI_DATA,19714,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550498514,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-7,-2,-25,-2,-25,-2,-25,-2,-25,-1,-25,0,-24,0,-23,1,-22,1,-21,1,-21,0,-20,0,-20,0,-19,0,-18,0,-18,0,-17,-1,-16,-1,-15,-1,-15,-1,-15,-1,-14,-1,-13,-2,-13,-3,-13,-3,-13,-3,-13,-2,-6,-4,-12,-4,-12,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-10,-5,-10,-6,-10,-5,-10,-6,-10,-6,-10,-5,-10,-5,-11,-4,-11,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-2,-10,-1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.735342,CSI_DATA,19715,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550549522,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,5,-14,20,-14,20,-14,20,-14,20,-15,19,-15,18,-15,17,-15,16,-14,15,-13,15,-13,15,-13,15,-12,14,-12,14,-11,13,-11,13,-10,12,-9,12,-9,12,-8,12,-8,11,-8,11,-7,11,-6,11,-6,11,-6,11,-3,5,-4,10,-4,10,-4,10,-3,11,-3,11,-3,11,-3,10,-3,10,-3,10,-2,10,-2,11,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-3,10,-3,10,-3,10,-3,10,-3,9,-4,9,-4,9,-4,9,-4,8,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.759213,CSI_DATA,19716,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550602072,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,4,-13,16,-13,16,-13,15,-13,15,-13,15,-13,14,-13,13,-13,12,-13,12,-12,11,-12,11,-12,11,-12,11,-11,10,-11,10,-10,10,-9,9,-9,9,-8,9,-8,9,-8,8,-7,8,-7,8,-6,8,-6,8,-6,8,-3,4,-5,8,-5,8,-4,8,-4,8,-4,9,-4,9,-4,9,-4,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,9,-3,8,-3,8,-4,8,-4,7,-4,7,-4,7,-4,7,-5,7,-5,6,-5,6,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.772730,CSI_DATA,19717,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550651503,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-6,-10,-23,-10,-23,-10,-23,-10,-23,-9,-23,-8,-23,-7,-22,-6,-21,-6,-21,-6,-20,-7,-20,-7,-19,-6,-18,-6,-18,-6,-17,-6,-16,-6,-15,-6,-14,-6,-14,-6,-14,-6,-13,-6,-13,-6,-12,-7,-12,-7,-11,-7,-11,-4,-6,-8,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-8,-8,-8,-7,-9,-7,-9,-7,-9,-7,-8,-7,-8,-6,-8,-5,-9,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 15:45:56.780355,CSI_DATA,19718,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,550702504,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,7,23,7,23,7,23,7,23,6,23,4,22,3,22,3,21,3,20,3,20,4,19,3,19,4,18,4,17,3,17,3,16,3,15,3,14,3,14,3,13,3,13,3,12,4,12,5,11,5,11,5,11,2,5,5,10,6,10,6,9,6,9,6,9,6,9,6,9,6,9,6,9,6,8,7,8,7,8,6,8,6,8,6,8,6,8,6,8,6,8,5,9,5,9,5,9,4,8,4,8,4,8,3,8,3,8,0,2,0,0,0,0,0,0,0,0]"

