date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 18:42:10.567594,CSI_DATA,9890,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,315603726,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-6,-8,-21,-8,-21,-9,-22,-9,-22,-8,-22,-8,-22,-7,-22,-7,-22,-6,-22,-7,-22,-7,-22,-6,-21,-6,-21,-6,-21,-5,-20,-5,-20,-5,-19,-5,-18,-5,-18,-5,-18,-4,-17,-5,-16,-5,-16,-5,-15,-6,-15,-6,-16,-4,-8,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-8,-13,-7,-13,-8,-13,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-9,-14,-9,-14,-9,-14,-9,-14,-8,-15,-8,-15,-2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:10.617959,CSI_DATA,9891,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,315654766,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,0,-23,3,-23,3,-23,3,-23,3,-24,2,-24,2,-24,2,-23,1,-23,1,-23,1,-23,1,-23,1,-22,0,-21,0,-21,0,-21,0,-20,0,-19,0,-19,0,-19,0,-18,0,-17,0,-17,1,-17,1,-17,2,-17,2,-8,1,-15,3,-15,3,-15,3,-15,3,-15,3,-15,4,-15,4,-14,4,-14,4,-14,5,-14,5,-14,5,-14,5,-14,5,-14,6,-14,6,-14,6,-15,6,-15,5,-15,5,-15,5,-16,4,-16,4,-16,4,-16,4,-16,3,-4,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:10.672252,CSI_DATA,9892,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,315706122,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,4,-13,19,-13,19,-13,19,-13,19,-14,19,-14,19,-14,19,-15,18,-14,18,-14,18,-14,18,-14,18,-14,17,-14,16,-14,16,-13,16,-12,15,-12,15,-12,14,-12,14,-12,13,-11,13,-10,13,-9,13,-9,14,-8,14,-4,7,-7,13,-7,13,-7,13,-6,13,-6,13,-6,13,-6,13,-6,13,-5,13,-4,14,-4,14,-4,14,-4,14,-4,14,-3,14,-3,15,-3,15,-3,15,-4,15,-4,15,-5,15,-5,15,-5,14,-5,14,-5,14,-6,14,-2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:10.720502,CSI_DATA,9893,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,315757166,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,4,-16,17,-16,17,-16,17,-16,17,-17,17,-17,16,-17,16,-17,15,-17,15,-17,15,-18,15,-17,15,-17,14,-17,13,-17,13,-16,13,-15,12,-15,12,-15,12,-15,11,-14,11,-14,11,-13,11,-12,11,-12,11,-11,12,-6,6,-11,11,-10,11,-10,11,-9,11,-9,11,-9,12,-9,11,-9,11,-8,12,-8,12,-8,12,-8,12,-8,12,-8,13,-8,13,-8,13,-8,13,-8,13,-8,13,-9,13,-10,13,-10,12,-10,12,-10,12,-10,12,-11,12,-3,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:10.777710,CSI_DATA,9894,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,315815898,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,4,22,4,23,5,23,5,23,4,23,3,23,2,23,2,22,2,22,2,21,3,22,3,22,3,21,2,21,2,21,2,20,2,19,2,18,1,18,1,18,1,17,1,16,2,16,3,15,3,15,4,16,2,7,4,14,4,14,5,14,5,13,5,13,5,13,5,13,5,13,6,13,6,12,7,12,7,12,7,12,7,12,7,12,8,13,8,12,8,13,7,14,7,14,7,14,6,13,7,13,7,14,6,14,6,14,1,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:10.823189,CSI_DATA,9895,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,315859547,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-3,21,-10,20,-10,21,-10,21,-10,21,-10,21,-9,21,-9,21,-8,21,-7,21,-8,21,-8,21,-8,21,-8,20,-7,20,-7,19,-7,18,-7,17,-6,17,-6,17,-6,17,-5,16,-6,15,-6,15,-7,15,-7,14,-8,7,-4,13,-7,13,-8,13,-8,12,-9,12,-8,13,-8,13,-8,12,-8,11,-9,11,-9,11,-10,11,-10,11,-10,11,-10,11,-11,11,-11,11,-11,12,-11,12,-10,12,-10,13,-10,13,-10,13,-10,13,-10,13,-10,13,-9,3,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:10.891555,CSI_DATA,9896,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,315907879,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,5,9,20,9,20,9,20,9,20,9,21,8,21,8,21,7,21,7,20,8,20,8,20,8,20,7,20,6,20,6,19,6,19,6,18,5,17,5,17,5,17,5,16,5,16,5,15,6,15,6,14,6,14,3,7,7,13,7,13,7,13,7,12,7,12,7,12,7,12,7,12,8,11,8,11,9,11,9,11,9,11,9,11,9,11,9,11,10,11,10,12,10,12,9,13,9,13,8,13,9,13,9,14,8,14,8,15,1,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.003215,CSI_DATA,9898,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316009876,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,5,-8,20,-8,20,-8,20,-8,20,-9,20,-9,20,-10,19,-10,19,-10,18,-10,18,-10,18,-10,18,-10,18,-10,17,-10,17,-9,17,-9,16,-9,16,-8,15,-8,15,-8,14,-8,14,-8,14,-7,14,-7,14,-6,14,-3,7,-5,14,-5,14,-5,14,-4,14,-4,14,-4,13,-4,13,-4,13,-3,13,-3,14,-3,14,-3,14,-3,13,-2,13,-2,14,-2,14,-2,14,-2,15,-3,15,-3,15,-3,15,-4,14,-4,14,-4,15,-5,15,-6,14,-2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.027252,CSI_DATA,9899,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316064346,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-2,-24,-5,-24,-5,-24,-5,-24,-5,-24,-6,-23,-6,-23,-6,-23,-7,-23,-7,-23,-6,-23,-6,-23,-7,-22,-7,-22,-7,-21,-7,-21,-6,-20,-6,-19,-6,-19,-6,-19,-6,-19,-6,-18,-6,-18,-5,-18,-5,-18,-4,-18,-4,-9,-2,-17,-4,-17,-3,-17,-3,-16,-2,-16,-3,-17,-3,-16,-2,-16,-2,-16,-2,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,0,-16,-1,-16,-1,-17,-2,-17,-2,-16,-2,-17,-2,-17,-2,-17,-3,-16,-3,-5,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.106933,CSI_DATA,9900,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316111879,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,1,-21,6,-20,6,-20,6,-21,6,-21,5,-21,5,-20,5,-20,5,-20,4,-20,4,-20,4,-20,4,-20,3,-19,3,-19,3,-18,4,-18,4,-17,4,-17,4,-17,4,-17,3,-16,4,-16,4,-16,4,-15,4,-15,4,-7,2,-14,5,-14,5,-14,5,-13,6,-13,5,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-12,6,-12,6,-12,7,-13,7,-13,7,-13,7,-13,6,-13,6,-13,6,-13,5,-14,5,-14,5,-14,5,-13,4,-4,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.128389,CSI_DATA,9901,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316166745,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-8,19,-8,19,-8,19,-8,19,-8,19,-9,18,-9,18,-9,18,-9,17,-9,17,-9,17,-9,17,-9,17,-9,16,-9,16,-8,16,-7,15,-7,15,-7,14,-7,14,-7,14,-7,13,-6,13,-5,13,-5,14,-5,14,-2,6,-4,13,-4,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,13,-2,14,-2,14,-2,14,-2,14,-3,14,-3,14,-3,14,-4,13,-4,13,-4,13,-4,13,-5,13,-2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.179001,CSI_DATA,9902,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316214064,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-6,4,-24,3,-23,3,-23,4,-23,4,-23,5,-23,5,-23,5,-22,5,-21,5,-21,5,-21,5,-21,5,-20,5,-20,5,-20,4,-19,4,-19,4,-18,4,-17,4,-17,4,-17,3,-16,3,-16,2,-16,1,-16,1,-16,0,-8,0,-15,0,-15,-1,-15,-1,-15,-1,-15,-1,-16,-1,-16,-1,-15,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-3,-16,-3,-16,-3,-16,-3,-16,-2,-17,-2,-17,-1,-17,-1,-17,0,-16,0,-16,0,-17,0,-17,1,-17,0,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.241730,CSI_DATA,9903,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316276782,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-5,-14,-19,-14,-19,-15,-19,-15,-19,-14,-19,-14,-20,-13,-20,-12,-19,-12,-18,-12,-18,-12,-19,-12,-18,-11,-18,-11,-17,-10,-17,-10,-16,-10,-16,-10,-15,-10,-15,-10,-14,-9,-14,-9,-13,-9,-12,-10,-12,-10,-12,-10,-12,-5,-6,-10,-10,-10,-10,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-13,-7,-13,-8,-13,-7,-13,-7,-13,-8,-13,-8,-13,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-10,-12,-10,-3,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.277913,CSI_DATA,9904,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316315880,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-22,11,-22,11,-22,11,-22,10,-23,10,-23,10,-23,9,-22,8,-22,8,-22,8,-22,8,-22,8,-21,7,-20,6,-20,6,-19,6,-18,6,-18,6,-17,5,-17,5,-16,5,-16,5,-15,6,-15,6,-14,7,-14,7,-7,3,-13,7,-13,7,-12,7,-12,7,-12,8,-12,8,-12,8,-11,8,-11,8,-11,9,-11,9,-11,9,-11,9,-11,9,-10,9,-11,10,-11,10,-11,10,-11,10,-11,9,-12,9,-12,8,-12,8,-12,8,-12,8,-12,8,-3,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.342958,CSI_DATA,9905,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316371666,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,0,23,2,23,2,23,2,23,2,23,3,23,3,22,4,22,5,21,5,21,4,21,4,21,4,20,5,19,5,19,5,18,4,17,3,17,3,17,3,16,4,16,3,15,3,15,2,15,1,15,1,14,1,7,0,13,-1,13,-1,14,-1,13,-2,14,-1,14,-1,13,-1,13,-2,13,-2,13,-3,13,-3,13,-3,12,-3,12,-3,12,-3,13,-4,13,-4,13,-3,13,-3,13,-3,13,-2,12,-2,13,-2,13,-3,13,-2,12,-2,3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.379563,CSI_DATA,9906,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316417899,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,4,18,16,18,16,18,16,18,17,18,18,17,18,17,18,16,18,15,18,15,18,15,18,14,18,14,17,13,17,13,17,13,16,12,14,12,14,11,14,11,14,11,13,10,12,11,12,11,11,11,10,11,10,5,5,11,9,12,9,12,8,12,8,12,8,12,8,12,8,12,8,12,7,12,7,12,7,12,6,12,6,12,6,13,6,13,6,12,6,12,6,12,7,12,7,12,7,11,7,11,7,12,7,11,7,11,7,2,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.458891,CSI_DATA,9907,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316468885,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,1,-22,6,-23,6,-23,6,-23,6,-23,6,-23,5,-23,4,-23,4,-22,3,-22,4,-22,4,-22,3,-21,3,-21,3,-20,2,-19,3,-18,3,-18,3,-18,3,-17,2,-17,2,-16,2,-15,3,-15,4,-15,4,-15,4,-7,2,-13,5,-13,5,-13,6,-13,6,-13,6,-13,6,-13,5,-12,5,-12,6,-11,6,-11,7,-11,7,-11,7,-11,7,-11,7,-11,8,-11,8,-11,7,-11,7,-11,7,-11,7,-11,6,-11,7,-11,7,-11,7,-11,6,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.481930,CSI_DATA,9908,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316519885,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-1,23,-2,23,-3,23,-2,24,-2,24,-1,23,-1,23,0,23,0,23,1,23,1,23,1,22,1,22,1,21,1,20,2,20,1,19,1,18,1,18,1,18,1,17,1,17,1,16,0,16,0,16,-1,16,-1,7,-1,15,-1,15,-2,14,-2,14,-3,14,-3,14,-2,14,-3,13,-3,13,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-5,13,-5,13,-4,13,-4,13,-4,13,-3,13,-3,14,-3,13,-3,13,-3,13,-2,3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.569338,CSI_DATA,9909,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316576564,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-2,-22,-5,-22,-5,-23,-5,-23,-5,-23,-6,-22,-6,-22,-7,-22,-7,-21,-7,-21,-7,-21,-7,-21,-7,-20,-8,-20,-8,-19,-8,-19,-7,-18,-7,-18,-7,-17,-6,-17,-6,-16,-7,-16,-6,-16,-6,-16,-5,-16,-5,-16,-5,-8,-2,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-15,-3,-14,-3,-14,-3,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13,-3,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.586370,CSI_DATA,9910,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316621873,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-18,-15,-18,-15,-18,-15,-18,-16,-17,-16,-17,-17,-17,-17,-16,-17,-16,-16,-16,-16,-16,-16,-16,-16,-16,-16,-15,-15,-14,-15,-14,-15,-14,-14,-13,-14,-13,-14,-13,-14,-12,-13,-12,-13,-12,-12,-13,-11,-13,-11,-13,-11,-7,-5,-12,-10,-13,-10,-13,-9,-13,-9,-13,-9,-13,-9,-13,-9,-12,-8,-12,-8,-12,-8,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-13,-7,-13,-6,-13,-7,-13,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-8,-3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.636143,CSI_DATA,9911,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316672896,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,14,17,14,17,14,17,14,18,14,18,14,18,13,18,13,18,12,18,12,17,12,18,12,18,12,17,11,17,11,17,11,16,10,16,10,15,10,15,9,15,9,14,9,13,9,13,10,12,10,12,10,12,5,5,9,11,10,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,9,11,8,10,8,10,8,10,8,10,8,10,8,10,8,10,9,10,9,10,9,10,9,9,8,9,8,9,8,9,9,9,9,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.685542,CSI_DATA,9912,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316723892,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,3,-23,3,-24,3,-24,3,-24,4,-24,4,-24,5,-24,5,-23,5,-22,5,-22,5,-23,5,-22,5,-21,5,-21,6,-21,6,-20,5,-20,5,-19,5,-19,5,-18,5,-17,5,-17,4,-17,3,-17,3,-17,3,-17,1,-9,2,-16,2,-16,1,-16,1,-16,1,-16,1,-15,1,-15,1,-15,1,-15,0,-15,0,-15,0,-15,0,-14,0,-15,0,-15,0,-15,0,-14,0,-14,0,-14,0,-14,1,-14,1,-13,1,-13,1,-14,1,-14,2,-14,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.737605,CSI_DATA,9913,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316774879,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,5,-12,20,-12,20,-12,20,-12,20,-13,20,-13,20,-14,20,-14,19,-14,18,-13,18,-13,19,-13,19,-13,18,-13,17,-13,17,-13,16,-12,16,-12,15,-12,15,-12,14,-11,14,-11,14,-10,14,-9,14,-9,14,-9,14,-4,7,-8,13,-8,13,-7,13,-7,13,-7,13,-7,13,-7,13,-7,13,-6,13,-5,13,-5,13,-5,13,-5,13,-5,13,-5,13,-5,13,-4,13,-5,13,-5,13,-5,12,-5,12,-5,12,-5,12,-5,12,-5,12,-5,11,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.810007,CSI_DATA,9914,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316825893,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,13,-20,13,-20,13,-20,13,-20,14,-20,14,-20,14,-19,14,-19,14,-19,14,-19,14,-19,14,-18,14,-18,14,-17,14,-16,14,-17,13,-16,12,-15,12,-15,12,-14,12,-14,11,-14,11,-14,10,-14,10,-14,9,-15,4,-8,9,-14,8,-14,8,-14,7,-14,7,-14,7,-14,7,-13,7,-13,7,-13,6,-13,6,-14,6,-13,6,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.839118,CSI_DATA,9915,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316876915,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,0,24,3,24,3,24,3,24,3,24,4,24,4,23,5,23,6,23,6,22,5,23,5,22,5,22,5,21,5,21,6,21,5,20,5,19,5,19,5,18,5,18,5,17,4,17,3,17,3,17,2,17,2,8,1,16,2,16,1,16,1,15,1,15,1,15,1,15,1,15,1,14,0,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,13,-1,13,-1,13,0,13,0,13,0,13,-1,13,-1,12,0,12,0,3,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.918342,CSI_DATA,9916,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316927879,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-11,-20,-11,-20,-11,-20,-11,-20,-11,-21,-10,-20,-10,-20,-9,-21,-9,-21,-9,-20,-9,-20,-9,-20,-8,-20,-8,-19,-8,-19,-8,-19,-8,-18,-7,-17,-7,-17,-7,-17,-7,-16,-7,-16,-7,-16,-8,-15,-8,-15,-8,-14,-4,-7,-8,-14,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-9,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-10,-7,-11,-7,-11,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:11.939715,CSI_DATA,9917,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,316978896,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,5,6,21,6,21,6,21,6,21,6,22,5,22,5,22,4,22,4,21,4,21,4,21,4,21,3,20,3,20,3,20,3,19,3,18,3,18,3,18,3,17,3,17,3,16,3,16,3,16,4,15,4,15,2,7,4,14,4,14,5,14,5,14,5,13,4,13,4,13,4,13,5,13,5,13,5,13,5,12,5,12,5,12,5,12,6,12,5,12,5,12,5,12,4,12,4,12,4,11,4,11,4,11,3,11,3,11,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:12.021303,CSI_DATA,9918,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317029880,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-6,-8,-21,-8,-21,-8,-21,-8,-21,-8,-22,-7,-22,-6,-22,-6,-22,-5,-22,-5,-21,-6,-22,-5,-22,-5,-21,-5,-21,-5,-20,-5,-20,-5,-19,-5,-19,-4,-18,-4,-18,-4,-18,-4,-17,-5,-17,-5,-16,-5,-16,-5,-16,-3,-8,-6,-15,-6,-15,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-7,-14,-7,-14,-7,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-13,-5,-12,-5,-12,-6,-13,-5,-12,-5,-12,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:12.042549,CSI_DATA,9919,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317080928,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,2,21,2,21,2,21,2,22,1,22,1,22,0,22,0,22,0,21,0,21,0,22,0,21,-1,21,-1,20,-1,20,-1,20,-1,19,-1,18,-1,18,-1,18,-1,17,-1,16,0,16,0,16,1,16,1,16,0,8,1,15,1,15,1,14,2,14,2,14,2,14,2,14,2,14,2,13,3,14,3,14,2,13,2,13,2,13,3,13,3,13,3,13,2,13,2,13,2,13,2,13,1,12,1,12,2,12,1,12,0,12,0,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:12.093062,CSI_DATA,9920,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317131887,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,3,11,14,11,14,11,14,11,14,11,14,11,15,10,15,10,15,9,15,10,14,10,15,10,14,9,14,9,14,9,14,9,13,8,13,8,12,8,12,8,12,7,12,7,11,8,11,8,10,8,10,8,10,4,5,8,9,8,9,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7,9,7,9,7,8,7,9,7,9,7,9,7,9,7,9,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:12.147474,CSI_DATA,9921,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317182881,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,2,-22,2,-23,1,-23,2,-23,2,-23,3,-23,3,-23,4,-22,4,-22,3,-22,3,-22,3,-22,3,-21,3,-20,4,-20,3,-20,3,-20,3,-19,3,-18,3,-18,3,-17,3,-17,2,-17,1,-17,1,-16,1,-17,0,-8,1,-16,0,-15,0,-15,-1,-15,0,-15,0,-15,0,-15,0,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-13,-1,-14,0,-13,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:12.197493,CSI_DATA,9922,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317235671,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,1,-21,5,-21,5,-21,5,-22,4,-22,4,-22,4,-22,3,-22,2,-21,2,-21,2,-21,2,-21,2,-21,2,-21,1,-20,1,-19,1,-18,2,-18,1,-18,1,-17,0,-17,0,-17,1,-16,1,-16,2,-16,2,-15,2,-8,1,-15,2,-15,3,-14,3,-14,3,-14,3,-14,3,-14,3,-13,3,-13,3,-12,3,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,3,-13,3,-13,3,-13,3,-12,3,-12,3,-12,2,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:12.249200,CSI_DATA,9923,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317284896,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,16,-17,16,-17,15,-17,16,-17,16,-17,16,-17,17,-16,17,-15,17,-15,17,-15,17,-15,17,-15,16,-14,16,-13,16,-13,15,-13,14,-13,14,-12,14,-12,14,-11,13,-11,13,-11,12,-11,11,-11,11,-12,11,-12,5,-6,9,-12,9,-12,9,-12,8,-12,8,-12,8,-11,8,-11,8,-11,7,-12,7,-12,6,-12,6,-12,6,-12,6,-12,5,-12,5,-12,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-11,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:42:12.301968,CSI_DATA,9924,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317337415,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-3,-21,-11,-21,-11,-21,-11,-21,-12,-21,-12,-20,-12,-20,-12,-19,-12,-19,-12,-19,-12,-19,-12,-18,-12,-18,-13,-17,-12,-17,-12,-16,-12,-16,-11,-15,-11,-15,-10,-14,-10,-14,-10,-14,-9,-14,-9,-14,-8,-14,-8,-14,-7,-7,-4,-13,-6,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-12,-4,-12,-5,-3,-2,0,0,0,0,0,0,0,0]"

