date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-05-04 16:03:02.936832,CSI_DATA,47666,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115526870,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-1,-18,-2,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,0,-18,0,-18,0,-18,1,-18,1,-18,1,-18,1,-17,2,-17,2,-17,2,-17,2,-17,2,-17,2,-17,3,-18,4,-18,5,-18,5,-9,3,-18,6,-19,6,-19,6,-18,7,-18,7,-19,7,-19,7,-20,7,-19,8,-19,8,-20,8,-20,8,-21,8,-22,8,-22,8,-22,8,-22,8,-22,7,-23,7,-23,6,-24,6,-24,5,-24,4,-24,4,-24,3,-24,3,-6,0,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:02.974604,CSI_DATA,47667,1a:00:00:00:00:00,-69,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115562638,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-10,-19,-35,-72,-38,-64,-41,-62,-35,-64,-31,-62,-28,-67,-21,-74,-24,-70,-35,-65,-39,-66,-37,-75,-44,-73,-47,-68,-35,-69,-28,-70,-39,-64,-37,-53,-23,-43,-23,-41,-19,-50,-15,-62,-22,-61,-28,-51,-39,-52,-48,-62,-49,-63,-24,-35,-43,-78,-37,-80,-47,-78,-51,-64,-38,-52,-35,-55,-35,-63,-29,-63,-29,-56,-40,-52,-39,-55,-23,-60,-23,-64,-31,-63,-36,-67,-37,-72,-31,-67,-23,-65,-13,-65,-8,-55,-11,-48,-9,-46,1,-50,3,-51,-4,-43,-1,-35,1,-9,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.032011,CSI_DATA,47668,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115615763,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,5,-17,4,-18,4,-18,4,-18,4,-17,4,-17,4,-17,4,-17,4,-17,4,-17,4,-17,3,-17,3,-17,3,-17,3,-17,2,-18,2,-17,1,-17,1,-17,1,-18,1,-18,1,-18,0,-18,0,-18,-1,-19,-1,-19,-1,-10,-2,-19,-2,-19,-2,-20,-3,-20,-3,-20,-2,-21,-2,-21,-3,-21,-3,-21,-3,-21,-3,-22,-3,-22,-3,-23,-3,-23,-3,-23,-3,-24,-2,-24,-2,-24,-1,-24,0,-24,1,-24,2,-24,2,-24,2,-25,3,-24,4,-24,1,-6,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.139137,CSI_DATA,47670,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115716542,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,3,-5,13,-5,13,-5,13,-5,14,-5,14,-5,13,-5,13,-5,13,-5,13,-4,13,-4,13,-4,14,-4,14,-3,13,-3,13,-2,14,-2,13,-2,13,-1,13,-2,14,-2,14,-1,14,-1,14,0,14,0,15,0,14,0,7,1,15,2,15,2,15,2,15,2,16,2,16,2,16,2,16,3,16,3,17,3,17,3,17,3,18,3,18,3,18,3,19,3,19,3,19,2,19,1,19,1,20,0,20,0,20,-1,20,-2,20,-2,20,-1,5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.176821,CSI_DATA,47671,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115767932,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-4,1,-13,1,-14,0,-14,1,-14,1,-14,1,-14,0,-13,0,-13,0,-13,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-4,-14,-5,-14,-3,-7,-5,-14,-5,-14,-6,-14,-6,-14,-6,-14,-6,-15,-6,-15,-6,-14,-6,-14,-7,-15,-7,-15,-7,-15,-7,-16,-7,-16,-7,-16,-7,-17,-7,-17,-7,-17,-6,-17,-6,-18,-5,-18,-5,-18,-5,-18,-4,-18,-4,-18,-3,-19,-1,-5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.243702,CSI_DATA,47672,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115817643,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,3,-8,15,-7,16,-7,16,-7,16,-8,16,-8,16,-7,15,-7,15,-7,15,-7,15,-7,16,-6,16,-6,16,-6,16,-6,16,-5,16,-4,16,-4,16,-4,16,-4,16,-4,16,-4,16,-3,16,-2,17,-2,18,-2,18,-1,9,-1,18,-1,18,0,19,0,19,0,19,0,20,0,20,0,20,0,20,1,20,1,21,0,21,0,21,0,22,0,22,0,23,0,23,-1,23,-1,23,-2,23,-3,23,-4,23,-4,23,-5,23,-6,23,-6,23,-2,5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.275940,CSI_DATA,47673,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115868642,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,4,0,17,0,17,0,17,0,18,0,17,0,17,0,17,0,16,0,16,0,17,1,17,1,17,2,17,1,17,2,16,2,16,3,16,3,16,3,16,3,16,3,16,3,16,4,16,5,16,5,17,6,17,3,8,6,17,6,17,7,17,7,17,7,17,7,18,7,18,7,18,8,18,8,18,9,19,9,19,9,20,9,20,8,21,8,21,8,22,8,22,7,22,6,22,5,22,4,23,5,23,4,23,3,23,3,23,0,5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.360396,CSI_DATA,47674,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115919651,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-15,-9,-15,-10,-15,-10,-15,-11,-15,-11,-15,-10,-15,-10,-14,-11,-14,-11,-13,-12,-13,-12,-13,-12,-13,-12,-13,-12,-13,-13,-13,-13,-12,-14,-12,-15,-12,-8,-6,-15,-12,-16,-12,-16,-12,-16,-12,-16,-12,-17,-12,-17,-12,-17,-12,-18,-12,-18,-12,-19,-12,-19,-13,-19,-13,-19,-13,-19,-14,-20,-14,-20,-14,-20,-15,-19,-15,-19,-16,-18,-16,-18,-17,-18,-17,-18,-18,-17,-18,-16,-18,-4,-5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.381915,CSI_DATA,47675,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,115971826,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-17,7,-16,8,-16,8,-17,8,-16,8,-16,8,-16,7,-16,8,-16,8,-16,8,-16,8,-16,9,-16,9,-15,9,-15,9,-15,10,-14,10,-14,10,-14,10,-14,10,-14,11,-14,11,-13,11,-14,12,-14,12,-14,13,-7,6,-13,14,-13,14,-13,15,-13,15,-13,15,-13,15,-13,15,-13,16,-13,16,-13,16,-14,16,-14,16,-15,17,-15,17,-15,17,-16,18,-16,18,-16,17,-17,17,-17,16,-18,16,-19,15,-19,15,-20,15,-20,14,-21,13,-5,3,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.463237,CSI_DATA,47676,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116023303,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,4,3,17,3,17,3,17,3,17,3,17,3,17,3,17,3,16,3,16,4,16,4,17,5,17,5,16,5,16,5,16,6,15,6,15,6,15,7,15,7,16,7,16,7,15,8,15,8,15,9,15,10,15,5,7,11,14,11,15,11,15,12,15,12,15,12,16,12,16,12,15,12,15,13,15,14,16,14,16,13,16,14,17,14,17,14,18,14,18,14,19,14,19,13,19,12,20,12,20,12,20,11,21,10,21,10,21,2,5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.567345,CSI_DATA,47678,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116123640,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,15,-9,15,-9,15,-10,15,-10,15,-10,15,-10,15,-9,14,-9,14,-9,14,-10,14,-10,14,-11,14,-11,14,-11,13,-11,13,-12,12,-12,12,-12,12,-12,12,-12,13,-12,12,-13,12,-13,11,-14,11,-15,11,-15,5,-8,11,-15,11,-16,11,-17,10,-17,10,-17,11,-17,11,-17,11,-18,11,-18,11,-18,11,-19,11,-19,11,-19,12,-20,12,-20,12,-20,13,-20,13,-20,14,-20,15,-19,15,-19,16,-18,16,-18,16,-18,17,-17,17,-17,4,-5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.634320,CSI_DATA,47680,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116225620,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-4,10,-15,10,-15,10,-16,10,-16,10,-16,10,-15,9,-15,9,-15,9,-15,9,-15,9,-16,9,-16,9,-16,8,-16,8,-16,7,-16,6,-16,6,-16,6,-16,6,-16,6,-17,6,-17,6,-17,5,-18,5,-18,4,-18,2,-10,4,-19,4,-19,3,-20,2,-20,3,-20,3,-20,3,-21,3,-21,3,-21,2,-22,2,-22,3,-22,3,-23,3,-23,3,-23,3,-24,3,-24,4,-24,5,-24,6,-23,7,-23,7,-24,7,-24,8,-24,8,-23,9,-23,2,-6,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.690575,CSI_DATA,47681,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116276637,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-2,13,-7,13,-7,13,-7,13,-7,13,-7,13,-7,13,-7,12,-7,12,-7,12,-7,12,-8,12,-8,12,-8,12,-8,12,-8,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,10,-10,10,-10,10,-11,11,-12,5,-6,10,-12,10,-12,10,-13,10,-13,10,-13,11,-13,11,-13,11,-13,11,-14,11,-14,11,-15,11,-15,12,-15,12,-15,12,-15,13,-15,13,-15,13,-15,14,-14,15,-14,15,-13,15,-13,15,-13,16,-13,16,-13,16,-12,4,-3,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.737623,CSI_DATA,47682,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116327624,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,15,-9,15,-9,15,-9,16,-9,16,-9,15,-9,15,-9,15,-8,15,-8,15,-9,15,-9,15,-10,15,-10,14,-10,14,-10,14,-10,13,-11,13,-11,13,-11,13,-11,13,-11,13,-11,12,-12,12,-13,13,-13,13,-14,6,-7,12,-14,12,-15,12,-15,12,-15,13,-15,13,-16,13,-16,13,-16,13,-16,13,-17,13,-17,14,-17,14,-17,15,-18,15,-18,15,-18,16,-18,16,-17,17,-17,18,-16,18,-16,19,-15,19,-15,19,-15,20,-14,20,-14,5,-4,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.811475,CSI_DATA,47683,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116378681,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-7,5,-25,4,-25,4,-25,4,-26,5,-25,5,-25,4,-24,4,-24,4,-24,3,-24,3,-24,2,-25,2,-25,1,-25,1,-25,1,-25,0,-24,-1,-24,-1,-25,-1,-25,-1,-25,-1,-25,-2,-24,-3,-26,-4,-26,-4,-26,-3,-13,-5,-26,-5,-26,-6,-26,-6,-26,-6,-27,-6,-28,-7,-28,-7,-28,-7,-28,-8,-28,-9,-29,-8,-30,-8,-30,-8,-31,-8,-31,-7,-32,-7,-32,-7,-33,-6,-33,-5,-33,-3,-34,-2,-34,-3,-34,-2,-34,-1,-34,0,-34,0,-9,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.920956,CSI_DATA,47685,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116482185,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,2,-10,11,-10,11,-10,12,-10,12,-10,11,-10,11,-9,11,-9,11,-9,11,-9,11,-9,12,-9,12,-8,12,-8,12,-8,11,-8,12,-8,12,-7,12,-7,12,-7,13,-7,13,-7,13,-6,13,-6,13,-5,14,-5,14,-3,7,-5,14,-5,15,-5,15,-4,15,-4,15,-5,16,-5,16,-5,16,-4,16,-4,17,-4,18,-4,17,-4,18,-5,18,-5,18,-5,19,-5,19,-6,19,-6,19,-7,19,-8,19,-8,18,-8,19,-9,18,-9,18,-10,17,-3,4,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:03.945202,CSI_DATA,47686,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116533041,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-3,-11,-10,-12,-11,-12,-11,-12,-11,-11,-11,-11,-11,-11,-11,-11,-10,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-13,-9,-13,-8,-13,-8,-13,-7,-14,-7,-14,-7,-15,-7,-8,-4,-15,-7,-15,-7,-15,-6,-16,-6,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-17,-6,-17,-6,-18,-7,-18,-7,-19,-7,-19,-8,-19,-8,-19,-8,-19,-9,-19,-9,-18,-10,-18,-11,-18,-11,-18,-11,-18,-11,-17,-12,-17,-13,-5,-4,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.032827,CSI_DATA,47687,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116582636,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,3,1,14,2,14,2,14,2,15,2,14,2,14,2,14,2,14,2,14,2,14,3,14,3,14,3,14,3,14,3,14,4,13,4,13,4,13,5,13,5,13,5,13,5,13,5,13,6,13,6,13,7,13,3,6,8,13,8,13,8,13,9,13,9,13,9,14,9,14,9,14,10,14,10,14,10,14,10,14,10,15,10,15,11,16,11,16,11,16,10,16,10,17,9,17,9,18,8,18,8,18,8,18,7,18,6,19,1,4,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.048640,CSI_DATA,47688,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116633634,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,4,17,5,16,5,17,5,17,5,17,5,17,5,16,5,16,5,16,5,16,5,16,6,16,6,16,6,15,7,15,7,15,8,15,8,14,8,14,8,15,8,14,8,14,9,14,10,14,10,14,10,14,5,7,12,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,14,15,14,16,14,16,14,15,15,16,15,17,15,17,16,17,16,16,17,16,17,16,17,15,18,14,19,14,19,14,20,13,20,12,20,3,5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.120628,CSI_DATA,47689,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116684649,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-18,0,-18,0,-18,1,-19,0,-19,0,-19,0,-18,0,-18,0,-18,1,-18,1,-18,2,-18,2,-18,2,-18,2,-18,2,-18,3,-17,4,-17,4,-17,4,-18,4,-17,4,-17,4,-17,5,-17,6,-18,6,-18,7,-9,3,-18,8,-18,8,-18,8,-18,9,-18,9,-19,9,-19,9,-19,9,-18,9,-18,10,-19,11,-20,10,-20,10,-21,10,-21,10,-22,11,-22,11,-22,10,-23,10,-23,9,-23,8,-23,7,-23,7,-24,7,-24,6,-24,6,-6,1,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.145798,CSI_DATA,47690,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116735639,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-2,-13,-8,-13,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-13,-7,-13,-7,-13,-7,-14,-7,-14,-7,-14,-6,-14,-6,-14,-6,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-14,-4,-14,-4,-15,-3,-16,-3,-16,-3,-8,-1,-16,-2,-16,-2,-16,-2,-17,-1,-17,-1,-18,-1,-18,-1,-17,-1,-18,-1,-18,0,-19,0,-19,-1,-19,-1,-19,-1,-20,-1,-20,-1,-21,-1,-21,-1,-21,-2,-20,-3,-21,-3,-20,-4,-21,-4,-21,-4,-21,-5,-20,-5,-5,-2,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.225630,CSI_DATA,47691,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116786645,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,15,-9,15,-9,15,-9,16,-9,15,-9,15,-9,15,-9,14,-9,14,-9,14,-9,14,-10,14,-10,14,-11,14,-10,14,-11,13,-11,13,-11,12,-11,12,-12,13,-12,13,-12,12,-12,12,-12,11,-13,11,-14,11,-15,5,-8,11,-15,11,-15,11,-16,11,-16,11,-16,11,-17,11,-17,11,-17,11,-17,11,-18,11,-19,11,-19,12,-19,13,-19,13,-19,13,-20,14,-20,14,-19,15,-19,15,-19,16,-18,17,-18,17,-18,17,-18,18,-17,18,-16,4,-4,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.248781,CSI_DATA,47692,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116838859,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-18,1,-18,1,-18,2,-18,2,-18,1,-18,1,-18,2,-18,2,-18,2,-18,2,-18,2,-18,3,-18,3,-18,3,-17,3,-17,4,-17,5,-16,5,-16,5,-17,5,-17,5,-17,6,-16,6,-16,7,-17,8,-17,8,-8,4,-17,9,-17,9,-17,10,-16,10,-16,10,-17,10,-17,11,-17,11,-17,11,-18,12,-18,12,-18,12,-19,12,-19,12,-19,12,-20,13,-20,13,-20,12,-21,11,-21,11,-22,10,-22,10,-22,10,-23,9,-23,8,-23,8,-6,1,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.353332,CSI_DATA,47694,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116940654,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-17,4,-17,4,-17,4,-18,4,-18,4,-17,4,-17,4,-17,4,-17,4,-17,4,-17,5,-17,5,-17,5,-17,5,-16,5,-16,6,-16,6,-15,6,-16,7,-16,6,-16,6,-16,7,-16,7,-16,8,-16,8,-16,9,-8,4,-16,10,-16,10,-16,10,-16,11,-16,11,-17,11,-17,11,-17,11,-17,11,-17,12,-17,13,-18,12,-18,12,-19,13,-19,13,-20,13,-20,13,-21,12,-21,11,-21,11,-22,10,-22,9,-22,9,-23,9,-23,8,-23,8,-6,2,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.400574,CSI_DATA,47695,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,116990663,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-12,13,-11,13,-11,13,-11,14,-12,13,-11,13,-11,13,-11,12,-11,13,-11,13,-11,13,-10,14,-10,14,-10,14,-10,14,-9,14,-8,14,-8,14,-8,14,-8,15,-8,15,-8,15,-8,15,-7,16,-7,16,-7,17,-3,8,-6,17,-6,17,-5,18,-5,18,-5,18,-6,19,-6,19,-5,19,-5,19,-5,20,-5,20,-6,20,-6,21,-5,21,-6,22,-6,22,-6,22,-7,22,-7,22,-8,22,-9,22,-10,22,-10,21,-10,21,-12,21,-12,20,-3,5,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.454066,CSI_DATA,47696,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,117041624,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-17,6,-17,6,-16,7,-17,7,-17,6,-16,6,-16,6,-16,6,-16,6,-16,6,-16,6,-16,7,-16,7,-16,7,-15,7,-15,8,-14,8,-14,8,-14,8,-15,8,-15,9,-14,9,-14,9,-14,10,-15,11,-14,11,-7,5,-14,12,-14,12,-14,13,-14,13,-14,13,-14,13,-15,13,-15,14,-15,14,-15,15,-15,14,-16,14,-16,16,-16,16,-16,15,-17,16,-17,15,-18,15,-18,14,-19,14,-20,13,-20,13,-21,13,-21,12,-21,11,-21,11,-6,2,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.508725,CSI_DATA,47697,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,117092624,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-2,-13,-6,-14,-6,-14,-6,-14,-7,-14,-7,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-3,-15,-3,-15,-2,-15,-2,-8,-1,-16,-1,-16,-1,-17,-1,-17,0,-17,-1,-17,-1,-18,-1,-17,-1,-18,0,-18,0,-18,0,-19,0,-19,-1,-19,0,-20,0,-20,0,-20,-1,-20,-1,-20,-2,-20,-2,-20,-3,-20,-4,-21,-4,-21,-5,-20,-5,-20,-6,-5,-2,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.570937,CSI_DATA,47698,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,117143632,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-13,-11,-14,-11,-14,-11,-14,-12,-14,-12,-14,-11,-14,-11,-13,-11,-13,-11,-14,-11,-14,-11,-15,-11,-14,-10,-14,-10,-14,-10,-15,-9,-15,-9,-15,-8,-15,-8,-15,-9,-15,-9,-15,-8,-15,-8,-16,-8,-17,-7,-17,-7,-9,-4,-17,-6,-18,-6,-18,-6,-19,-6,-19,-6,-19,-6,-20,-6,-20,-6,-20,-6,-20,-6,-21,-6,-21,-6,-21,-7,-22,-7,-22,-7,-23,-7,-23,-8,-23,-8,-22,-9,-22,-9,-22,-10,-21,-11,-22,-11,-22,-12,-21,-13,-20,-13,-5,-4,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.604950,CSI_DATA,47699,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,117194634,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,1,-16,7,-16,7,-16,7,-16,8,-16,7,-16,7,-16,7,-15,7,-15,7,-15,7,-15,8,-15,8,-15,9,-15,8,-15,9,-14,9,-13,10,-13,10,-13,10,-14,10,-14,10,-13,10,-13,11,-13,12,-13,12,-13,12,-6,6,-12,13,-12,14,-12,14,-12,14,-12,15,-13,15,-13,15,-13,15,-12,15,-12,16,-12,17,-13,17,-13,17,-13,17,-14,18,-14,18,-15,18,-15,18,-16,17,-16,16,-17,16,-18,16,-18,16,-18,15,-19,15,-19,14,-5,3,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.679450,CSI_DATA,47700,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,117245616,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,2,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,10,-9,11,-9,11,-8,11,-8,11,-8,11,-8,11,-8,11,-7,11,-7,11,-7,12,-7,12,-7,12,-7,12,-6,12,-6,13,-6,13,-6,14,-3,7,-5,14,-5,14,-5,15,-4,15,-5,15,-5,15,-5,16,-5,16,-4,16,-4,16,-4,17,-4,17,-5,17,-5,17,-5,18,-6,18,-6,18,-7,18,-7,18,-8,18,-8,18,-9,18,-9,17,-9,17,-10,17,-10,17,-3,4,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.705559,CSI_DATA,47701,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,117296642,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,2,12,11,12,10,13,10,13,11,13,11,12,11,12,10,12,10,12,10,12,10,13,10,13,10,13,9,13,9,13,9,14,8,14,7,14,7,14,7,14,8,14,7,14,7,15,7,15,6,16,6,16,6,8,2,17,5,17,4,17,4,18,4,18,4,18,4,19,4,19,4,19,4,20,4,20,4,20,4,20,4,21,4,21,4,22,4,22,5,22,6,22,6,21,7,21,8,21,8,21,9,21,9,20,10,20,10,4,2,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.785343,CSI_DATA,47702,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,117347633,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-3,-19,-3,-19,-4,-19,-3,-20,-3,-20,-3,-19,-3,-19,-3,-19,-4,-19,-4,-19,-4,-19,-5,-19,-5,-19,-5,-19,-5,-19,-6,-18,-6,-18,-7,-18,-7,-18,-7,-18,-7,-18,-7,-18,-8,-18,-9,-18,-9,-18,-10,-18,-5,-9,-10,-18,-11,-18,-12,-18,-12,-18,-12,-18,-12,-19,-12,-19,-13,-19,-13,-19,-14,-19,-14,-20,-14,-20,-13,-21,-14,-21,-14,-22,-14,-22,-14,-22,-14,-23,-13,-23,-12,-23,-12,-24,-11,-25,-11,-25,-10,-25,-9,-25,-9,-25,-3,-7,0,0,0,0,0,0,0,0]"

2026-05-04 16:03:04.807537,CSI_DATA,47703,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,117398657,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-17,4,-16,4,-17,5,-17,5,-17,4,-16,4,-16,4,-16,4,-16,5,-16,5,-16,5,-16,5,-16,6,-16,6,-16,6,-15,7,-15,7,-14,7,-14,8,-15,8,-15,8,-15,8,-14,8,-14,9,-15,10,-14,10,-7,5,-14,11,-14,12,-14,12,-14,12,-14,12,-14,13,-15,13,-15,14,-15,14,-15,14,-15,14,-15,14,-16,14,-16,15,-16,15,-17,16,-17,16,-17,15,-17,15,-18,14,-19,14,-19,13,-20,13,-20,13,-20,12,-20,11,-5,2,0,0,0,0,0,0,0,0]"

