date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 17:52:27.806727,CSI_DATA,102582,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,252738324,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,6,-3,25,-9,25,-10,24,-10,24,-10,24,-9,24,-8,24,-8,24,-7,23,-7,23,-7,22,-7,22,-6,21,-6,21,-6,20,-6,19,-6,18,-6,17,-6,16,-6,16,-6,15,-6,15,-6,14,-6,14,-7,13,-7,13,-7,6,-4,11,-8,11,-8,11,-8,10,-9,10,-9,10,-9,10,-9,10,-9,10,-9,10,-10,9,-10,9,-9,10,-9,9,-9,10,-9,10,-9,10,-9,10,-8,10,-7,10,-7,10,-6,10,-5,10,-4,9,-4,9,-4,9,-3,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:27.830498,CSI_DATA,102583,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,252787124,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,1,-19,7,-19,7,-19,7,-19,7,-19,6,-19,6,-19,5,-19,5,-18,5,-18,5,-18,5,-18,5,-17,5,-17,5,-16,4,-16,4,-15,4,-14,4,-14,4,-14,4,-13,4,-12,4,-12,4,-11,5,-11,5,-11,6,-6,3,-10,6,-10,6,-10,6,-9,6,-9,6,-10,6,-9,6,-9,6,-9,6,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-10,6,-10,5,-10,5,-10,5,-10,4,-10,3,-10,3,-10,2,-9,2,-9,2,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:27.914536,CSI_DATA,102584,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,252838577,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,15,-13,15,-14,15,-14,15,-14,15,-13,15,-13,15,-12,15,-12,14,-11,14,-12,14,-12,14,-12,13,-12,13,-11,12,-11,12,-11,11,-10,10,-10,10,-10,10,-10,10,-9,9,-9,8,-9,8,-10,8,-10,7,-10,3,-5,6,-9,6,-10,6,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,4,-10,4,-11,4,-11,4,-11,5,-11,5,-11,5,-11,5,-10,5,-10,6,-10,6,-9,7,-9,7,-8,7,-8,7,-8,7,-7,7,-6,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:27.931303,CSI_DATA,102585,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,252889144,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,3,11,14,12,14,12,14,12,14,12,14,11,14,11,14,10,14,10,13,10,13,10,13,10,13,10,12,10,12,9,12,9,11,9,10,8,10,9,10,8,9,8,9,8,8,8,7,9,7,9,7,9,6,4,3,8,5,9,5,9,5,9,4,9,4,9,4,9,4,9,4,9,4,9,4,10,3,10,3,10,3,9,4,9,4,9,4,9,4,9,5,9,6,8,6,8,6,7,6,7,6,7,6,6,6,5,7,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.009531,CSI_DATA,102586,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,252941182,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-6,-2,-22,-3,-22,-3,-22,-3,-22,-2,-22,-2,-22,-1,-22,-1,-21,-1,-20,-1,-20,-1,-20,-1,-19,-1,-19,-1,-18,-1,-18,-2,-17,-2,-16,-2,-16,-2,-15,-2,-15,-2,-14,-2,-14,-3,-13,-3,-13,-4,-13,-4,-13,-2,-6,-4,-12,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-7,-11,-6,-11,-6,-11,-7,-11,-6,-11,-6,-11,-6,-12,-6,-12,-5,-12,-4,-12,-4,-12,-3,-11,-3,-11,-2,-11,-1,-11,-1,-11,-1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.031126,CSI_DATA,102587,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,252992102,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,5,18,5,18,5,18,5,18,5,18,4,18,3,18,2,17,3,17,3,16,3,16,3,16,3,15,3,15,3,14,3,14,3,13,3,12,3,12,3,12,3,11,3,11,3,10,4,10,4,10,4,9,2,4,4,9,5,8,5,8,5,8,5,8,5,8,5,8,5,8,5,8,6,8,6,8,6,8,6,8,6,8,6,8,6,8,6,9,5,9,4,9,3,9,3,9,3,9,2,9,2,9,1,8,1,8,0,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.082759,CSI_DATA,102588,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253043372,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,0,-22,2,-22,2,-22,2,-22,2,-22,2,-22,1,-21,1,-21,1,-20,1,-20,1,-20,1,-19,1,-19,1,-18,1,-17,1,-17,1,-16,1,-15,1,-15,1,-15,1,-14,1,-13,2,-13,2,-13,3,-12,3,-12,3,-6,2,-11,4,-11,4,-11,5,-11,5,-11,5,-11,5,-11,6,-10,6,-10,5,-10,6,-10,6,-10,6,-11,6,-11,5,-11,5,-11,5,-11,5,-11,5,-11,4,-11,3,-11,3,-11,2,-11,2,-11,1,-10,1,-10,1,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.131151,CSI_DATA,102589,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253093114,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-16,-11,-16,-11,-16,-11,-16,-11,-16,-12,-15,-12,-15,-12,-14,-12,-14,-11,-14,-11,-14,-11,-14,-11,-13,-10,-13,-10,-12,-10,-12,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-7,-10,-7,-10,-6,-11,-6,-11,-5,-10,-5,-5,-2,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-4,-10,-4,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-7,-6,-7,-6,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.182570,CSI_DATA,102590,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253145769,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-1,-19,-1,-19,0,-19,0,-19,0,-19,-1,-19,-1,-18,-1,-18,-2,-18,-2,-17,-1,-17,-1,-17,-1,-16,-1,-16,-1,-15,-1,-15,-1,-14,-1,-13,-1,-13,-1,-13,0,-12,0,-12,0,-11,1,-11,1,-11,2,-11,2,-6,1,-10,2,-10,2,-10,3,-10,3,-10,3,-10,3,-10,4,-10,3,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,3,-10,3,-10,2,-10,1,-10,1,-10,0,-10,0,-10,0,-9,-1,-9,-1,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.231991,CSI_DATA,102591,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253195099,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-19,2,-19,2,-19,2,-19,2,-19,2,-19,1,-19,1,-18,0,-18,0,-17,1,-17,1,-17,2,-16,2,-16,1,-16,1,-15,1,-14,1,-14,1,-13,1,-13,1,-13,1,-12,1,-11,2,-11,3,-11,3,-11,4,-5,2,-10,4,-10,4,-10,4,-9,5,-9,5,-10,5,-10,5,-9,5,-9,5,-9,5,-9,6,-9,6,-9,6,-10,6,-10,5,-10,5,-10,5,-10,4,-10,4,-10,3,-10,2,-10,2,-10,2,-9,2,-9,1,-9,0,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.284714,CSI_DATA,102592,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253248177,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,1,18,6,18,5,18,5,18,5,18,5,17,6,17,6,16,6,16,6,16,6,16,5,15,5,15,5,14,5,14,5,13,4,13,4,12,3,12,3,12,3,11,3,11,2,10,2,11,1,11,1,11,1,5,0,10,0,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-1,11,-1,10,0,10,0,9,1,9,1,9,1,9,1,8,2,7,2,1,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.342150,CSI_DATA,102593,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253297102,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,6,-11,24,-11,24,-10,24,-10,24,-11,24,-12,23,-13,23,-13,22,-12,21,-11,21,-11,21,-11,21,-10,20,-10,19,-9,18,-9,18,-8,17,-8,16,-7,16,-7,16,-7,15,-6,15,-5,14,-4,14,-3,14,-3,14,-2,7,-2,14,-2,14,-1,14,-1,14,-1,14,0,14,0,14,0,14,0,14,0,14,1,15,1,14,0,14,0,14,0,15,-1,15,-1,14,-2,14,-3,14,-3,14,-4,13,-4,12,-4,12,-5,11,-5,11,-6,10,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.386036,CSI_DATA,102594,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253350567,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,2,16,9,16,9,17,9,17,9,16,9,16,10,15,10,14,9,14,9,14,9,14,9,14,8,13,8,13,8,12,8,12,7,11,7,11,6,11,6,11,6,10,5,10,5,10,4,10,3,10,3,10,3,5,1,10,2,10,1,10,1,10,1,10,1,10,1,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,1,10,1,10,1,10,1,10,2,9,2,9,3,9,3,8,3,8,3,7,4,7,4,1,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.455119,CSI_DATA,102595,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253399467,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,3,-15,12,-15,13,-15,13,-15,13,-15,12,-16,12,-16,11,-15,11,-15,10,-14,10,-14,10,-14,10,-14,10,-13,9,-13,9,-12,9,-11,9,-11,8,-10,8,-10,8,-10,8,-9,8,-8,8,-8,8,-7,8,-7,8,-4,4,-6,8,-6,8,-6,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-4,9,-4,9,-4,9,-5,9,-5,9,-5,9,-5,9,-5,9,-6,9,-6,8,-7,8,-7,7,-7,7,-7,6,-7,6,-7,5,-7,5,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.490718,CSI_DATA,102596,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253452981,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-13,15,-12,15,-12,15,-12,15,-12,15,-12,15,-13,14,-12,14,-12,13,-12,13,-11,13,-11,13,-11,13,-10,12,-10,12,-10,11,-9,11,-8,10,-8,10,-8,10,-7,10,-7,10,-6,10,-5,10,-5,10,-5,10,-2,5,-4,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-2,10,-3,10,-3,10,-3,10,-4,10,-4,9,-4,9,-5,8,-5,8,-5,8,-5,7,-6,6,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.567305,CSI_DATA,102597,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253501865,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-1,-20,-2,-20,-2,-20,-2,-20,-2,-20,-2,-20,-2,-20,-3,-19,-3,-18,-3,-18,-3,-18,-2,-18,-2,-17,-2,-17,-2,-16,-2,-15,-2,-15,-2,-14,-2,-14,-2,-14,-2,-13,-1,-12,-1,-12,0,-12,1,-12,1,-12,1,-6,0,-11,1,-11,2,-11,2,-11,2,-11,2,-11,3,-11,3,-11,3,-11,3,-11,3,-11,4,-11,4,-11,3,-11,3,-11,2,-11,2,-11,2,-11,1,-11,1,-11,0,-11,0,-10,-1,-10,-1,-10,-1,-9,-2,-9,-2,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.588738,CSI_DATA,102598,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253552102,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,7,-18,7,-19,7,-19,7,-18,8,-18,8,-18,8,-17,8,-17,8,-16,7,-16,7,-16,6,-16,6,-16,6,-15,6,-15,6,-14,5,-14,5,-13,4,-13,4,-12,4,-12,3,-12,2,-12,1,-12,1,-12,1,-12,0,-6,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-12,-2,-11,-2,-11,-1,-12,-1,-12,-1,-12,0,-11,0,-11,1,-11,1,-11,2,-11,2,-10,2,-9,2,-9,2,-9,3,-9,0,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.672707,CSI_DATA,102599,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253604255,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-20,3,-20,3,-20,3,-20,3,-20,3,-20,2,-19,2,-19,1,-18,1,-18,2,-18,2,-17,2,-17,2,-16,2,-16,2,-15,2,-14,2,-13,2,-13,2,-13,2,-13,2,-12,2,-11,3,-11,4,-11,4,-11,4,-5,2,-10,4,-10,5,-9,5,-9,5,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-9,7,-9,6,-9,6,-9,6,-9,6,-9,6,-10,6,-10,5,-10,5,-10,4,-10,3,-10,3,-9,2,-9,2,-9,1,-9,1,-3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.691042,CSI_DATA,102600,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253654100,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,6,-19,6,-19,6,-19,6,-19,6,-19,7,-18,7,-18,7,-17,7,-17,7,-17,6,-17,6,-16,6,-16,6,-15,5,-14,5,-14,4,-14,4,-13,4,-13,3,-12,3,-12,3,-12,2,-12,1,-12,1,-11,1,-11,0,-6,0,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-12,-2,-11,-2,-11,-1,-11,-1,-11,-1,-11,-1,-11,0,-11,0,-11,1,-11,1,-10,2,-10,2,-9,2,-9,2,-9,3,-8,0,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.743080,CSI_DATA,102601,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253706673,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,0,22,0,22,1,22,1,22,0,22,-1,21,-1,21,-2,20,-1,20,-1,19,-1,19,-1,19,0,18,0,17,0,17,0,16,0,15,0,14,0,14,1,14,1,13,1,13,1,12,2,12,3,12,3,12,1,5,3,11,4,10,4,10,5,10,5,10,5,10,5,10,5,10,5,10,5,10,6,10,6,10,6,10,5,11,5,11,5,11,5,11,4,11,3,11,3,11,2,11,2,10,2,10,1,9,0,9,0,9,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.796680,CSI_DATA,102602,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253760167,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,19,-3,19,-3,19,-4,19,-3,19,-3,19,-2,18,-2,18,-2,17,-2,17,-2,17,-2,16,-2,16,-2,15,-2,15,-2,14,-2,13,-2,13,-2,12,-3,12,-3,12,-3,11,-3,10,-3,10,-4,10,-4,10,-5,4,-3,9,-5,9,-6,9,-6,8,-6,9,-6,9,-6,8,-6,8,-6,8,-6,8,-7,8,-7,8,-7,9,-7,9,-7,9,-6,9,-6,9,-6,9,-5,9,-5,9,-4,9,-4,9,-3,9,-3,8,-3,8,-2,7,-1,1,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.845897,CSI_DATA,102603,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253809045,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-11,-20,-11,-20,-11,-20,-11,-20,-10,-20,-10,-20,-9,-20,-8,-19,-8,-19,-9,-19,-9,-18,-9,-18,-9,-17,-8,-16,-8,-16,-8,-15,-7,-15,-7,-14,-8,-13,-7,-13,-7,-13,-7,-12,-8,-11,-8,-10,-9,-10,-9,-10,-5,-5,-9,-9,-9,-9,-9,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-9,-9,-9,-9,-8,-9,-7,-9,-7,-9,-7,-9,-6,-9,-5,-8,-5,-8,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.902580,CSI_DATA,102604,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253858119,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-2,-22,-6,-22,-6,-22,-6,-22,-6,-21,-7,-21,-7,-20,-7,-20,-7,-19,-7,-19,-7,-19,-6,-18,-6,-18,-6,-18,-6,-17,-6,-16,-5,-15,-5,-15,-4,-15,-4,-15,-4,-14,-4,-13,-3,-13,-2,-13,-1,-13,-1,-13,-1,-7,0,-12,0,-12,0,-12,1,-12,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,-12,1,-12,1,-12,0,-12,-1,-11,-1,-11,-2,-11,-2,-10,-2,-10,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:28.949448,CSI_DATA,102605,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253911471,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-2,-22,-6,-22,-6,-22,-6,-22,-6,-21,-7,-21,-7,-20,-7,-20,-7,-19,-7,-19,-7,-19,-6,-18,-6,-18,-6,-18,-6,-17,-6,-16,-5,-15,-5,-15,-4,-15,-4,-14,-4,-14,-3,-13,-3,-13,-2,-13,-1,-13,-1,-13,-1,-7,0,-12,0,-12,1,-12,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,0,-12,0,-12,-1,-11,-1,-11,-1,-11,-2,-10,-2,-10,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.018301,CSI_DATA,102606,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,253960113,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,14,-13,14,-13,14,-13,14,-13,15,-13,15,-12,15,-11,15,-11,14,-10,14,-11,13,-11,13,-11,12,-10,12,-10,12,-9,11,-10,10,-9,10,-9,9,-9,9,-9,9,-8,8,-8,7,-8,7,-9,6,-9,6,-9,3,-5,5,-9,5,-9,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-10,4,-11,4,-10,4,-10,4,-10,4,-10,4,-10,5,-10,5,-10,6,-9,6,-9,6,-8,6,-7,6,-7,6,-7,6,-6,6,-5,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.049919,CSI_DATA,102607,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254013862,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,16,-12,16,-12,15,-12,15,-12,15,-12,15,-11,15,-10,15,-9,15,-9,14,-10,14,-10,14,-10,13,-10,13,-9,12,-9,11,-9,11,-8,10,-8,10,-8,10,-8,9,-8,9,-8,8,-8,7,-9,7,-9,7,-9,3,-5,6,-9,5,-9,5,-9,5,-9,5,-9,5,-10,5,-9,5,-9,5,-9,4,-10,4,-10,4,-10,5,-10,5,-10,5,-10,5,-10,5,-10,6,-9,6,-9,6,-8,6,-8,6,-7,6,-7,6,-6,6,-6,6,-5,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.119571,CSI_DATA,102608,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254063608,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,11,18,12,18,12,18,12,18,11,18,10,18,10,18,9,17,9,17,9,17,9,16,9,16,9,15,8,15,8,14,8,14,8,13,7,12,7,12,7,11,7,11,7,10,7,10,8,9,8,9,8,9,4,4,8,7,9,7,9,7,9,6,9,6,9,7,9,6,9,6,9,6,9,6,10,6,10,6,10,6,10,6,9,6,9,7,9,7,9,7,8,8,7,8,7,8,6,8,6,8,5,8,4,8,4,8,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.153605,CSI_DATA,102609,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254116242,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-2,17,-8,17,-8,17,-9,17,-8,18,-8,18,-7,17,-7,17,-6,16,-6,16,-7,16,-7,15,-7,14,-7,14,-6,14,-6,13,-6,12,-6,12,-6,11,-6,11,-6,11,-5,10,-6,9,-6,9,-7,8,-7,8,-8,4,-4,7,-7,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,6,-8,6,-9,6,-9,6,-9,6,-9,6,-9,7,-8,7,-8,7,-8,7,-8,8,-7,8,-7,8,-6,8,-6,8,-5,7,-5,7,-4,7,-4,1,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.232277,CSI_DATA,102610,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254164118,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,3,-22,3,-22,2,-22,3,-22,3,-22,4,-22,5,-21,5,-20,4,-20,4,-20,3,-20,3,-19,3,-18,3,-18,3,-17,3,-17,3,-16,2,-15,2,-15,2,-14,2,-14,1,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-6,-2,-12,-2,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-2,-13,-1,-12,0,-12,0,-12,0,-11,0,-11,1,-10,1,-10,2,-10,0,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.255954,CSI_DATA,102611,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254218668,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-9,-18,-9,-18,-10,-18,-10,-18,-9,-18,-8,-18,-7,-18,-7,-18,-7,-17,-7,-17,-7,-17,-7,-16,-7,-16,-7,-15,-6,-15,-6,-14,-6,-13,-6,-13,-6,-12,-6,-12,-6,-12,-6,-11,-6,-10,-7,-10,-7,-10,-7,-9,-4,-5,-7,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-8,-8,-8,-8,-8,-8,-8,-8,-9,-7,-9,-6,-9,-6,-9,-6,-9,-5,-9,-5,-9,-4,-9,-3,-9,-1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.331837,CSI_DATA,102612,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254266103,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,17,-11,17,-11,17,-11,17,-11,17,-10,17,-9,17,-9,16,-8,16,-8,15,-8,15,-9,15,-9,14,-9,13,-8,13,-8,13,-8,12,-8,11,-7,11,-7,10,-7,10,-7,9,-7,9,-7,8,-8,8,-8,8,-9,3,-5,7,-9,6,-9,6,-9,6,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,6,-9,6,-9,7,-8,7,-8,7,-7,7,-7,7,-7,7,-6,7,-5,1,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.358977,CSI_DATA,102613,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254321068,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-12,-17,-12,-17,-12,-17,-12,-17,-11,-17,-11,-18,-10,-18,-9,-17,-9,-16,-9,-15,-10,-15,-10,-15,-10,-15,-9,-14,-8,-14,-8,-13,-8,-13,-8,-12,-8,-12,-8,-11,-7,-11,-7,-10,-8,-9,-8,-9,-9,-9,-9,-9,-4,-4,-8,-8,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-6,-9,-6,-10,-6,-10,-6,-10,-6,-10,-7,-9,-7,-9,-7,-9,-7,-9,-8,-8,-8,-7,-8,-7,-9,-7,-8,-6,-8,-6,-8,-5,-8,-5,-8,-2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.404257,CSI_DATA,102614,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254368421,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,5,-4,20,-4,20,-3,20,-3,19,-4,19,-4,19,-5,18,-5,18,-5,17,-5,17,-4,17,-4,17,-4,16,-3,15,-4,15,-3,14,-3,13,-3,13,-2,12,-2,12,-2,12,-2,11,-1,11,0,11,0,11,0,11,0,5,1,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,3,10,3,10,3,10,3,10,3,10,3,10,3,10,3,10,3,10,2,10,1,10,1,10,0,10,0,10,0,9,-1,9,-1,9,-2,8,-1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:52:29.458358,CSI_DATA,102615,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,254423458,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,7,18,7,18,8,18,8,18,7,18,6,18,5,18,5,17,5,17,5,16,6,16,6,16,6,15,5,15,5,14,5,13,5,12,5,12,5,12,5,11,5,11,5,10,5,9,6,9,6,9,6,9,3,4,7,7,7,7,7,7,7,7,7,7,8,7,8,7,8,7,8,6,8,6,8,6,8,6,8,6,8,6,8,7,8,7,8,7,7,7,7,8,6,8,6,8,5,8,5,7,4,7,4,7,3,7,0,1,0,0,0,0,0,0,0,0]"

